step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
244,244,LOW_BATTERY,,8,,,,
244,244,LOW_BATTERY,,9,,,,
245,245,LOW_BATTERY,,1,,,,
245,245,LOW_BATTERY,,2,,,,
245,245,LOW_BATTERY,,4,,,,
245,245,LOW_BATTERY,,8,,,,
245,245,LOW_BATTERY,,9,,,,
246,246,LOW_BATTERY,,1,,,,
246,246,LOW_BATTERY,,2,,,,
246,246,LOW_BATTERY,,4,,,,
246,246,LOW_BATTERY,,8,,,,
246,246,LOW_BATTERY,,9,,,,
247,247,LOW_BATTERY,,1,,,,
247,247,LOW_BATTERY,,2,,,,
247,247,LOW_BATTERY,,4,,,,
247,247,LOW_BATTERY,,8,,,,
247,247,LOW_BATTERY,,9,,,,
248,248,LOW_BATTERY,,1,,,,
248,248,LOW_BATTERY,,2,,,,
248,248,LOW_BATTERY,,4,,,,
248,248,LOW_BATTERY,,8,,,,
248,248,LOW_BATTERY,,9,,,,
249,249,LOW_BATTERY,,1,,,,
249,249,LOW_BATTERY,,2,,,,
249,249,LOW_BATTERY,,4,,,,
249,249,LOW_BATTERY,,8,,,,
249,249,LOW_BATTERY,,9,,,,
250,250,LOW_BATTERY,,1,,,,
250,250,LOW_BATTERY,,2,,,,
250,250,LOW_BATTERY,,4,,,,
250,250,LOW_BATTERY,,8,,,,
250,250,LOW_BATTERY,,9,,,,
251,251,LOW_BATTERY,,1,,,,
251,251,LOW_BATTERY,,2,,,,
251,251,LOW_BATTERY,,4,,,,
251,251,LOW_BATTERY,,8,,,,
251,251,LOW_BATTERY,,9,,,,
252,252,LOW_BATTERY,,1,,,,
252,252,LOW_BATTERY,,2,,,,
252,252,LOW_BATTERY,,4,,,,
252,252,LOW_BATTERY,,8,,,,
252,252,LOW_BATTERY,,9,,,,
253,253,LOW_BATTERY,,1,,,,
253,253,LOW_BATTERY,,2,,,,
253,253,LOW_BATTERY,,4,,,,
253,253,LOW_BATTERY,,8,,,,
253,253,LOW_BATTERY,,9,,,,
254,254,LOW_BATTERY,,1,,,,
254,254,LOW_BATTERY,,2,,,,
254,254,LOW_BATTERY,,4,,,,
254,254,LOW_BATTERY,,8,,,,
254,254,LOW_BATTERY,,9,,,,
255,255,LOW_BATTERY,,1,,,,
255,255,LOW_BATTERY,,2,,,,
255,255,LOW_BATTERY,,4,,,,
255,255,LOW_BATTERY,,8,,,,
255,255,LOW_BATTERY,,9,,,,
256,256,LOW_BATTERY,,1,,,,
256,256,LOW_BATTERY,,2,,,,
256,256,LOW_BATTERY,,4,,,,
256,256,LOW_BATTERY,,8,,,,
256,256,LOW_BATTERY,,9,,,,
257,257,LOW_BATTERY,,1,,,,
257,257,LOW_BATTERY,,2,,,,
257,257,LOW_BATTERY,,4,,,,
257,257,LOW_BATTERY,,8,,,,
257,257,LOW_BATTERY,,9,,,,
258,258,LOW_BATTERY,,1,,,,
258,258,LOW_BATTERY,,2,,,,
258,258,LOW_BATTERY,,4,,,,
258,258,LOW_BATTERY,,8,,,,
258,258,LOW_BATTERY,,9,,,,
259,259,LOW_BATTERY,,1,,,,
259,259,LOW_BATTERY,,2,,,,
259,259,LOW_BATTERY,,4,,,,
259,259,LOW_BATTERY,,8,,,,
259,259,LOW_BATTERY,,9,,,,
260,260,LOW_BATTERY,,1,,,,
260,260,LOW_BATTERY,,2,,,,
260,260,LOW_BATTERY,,4,,,,
260,260,LOW_BATTERY,,8,,,,
260,260,LOW_BATTERY,,9,,,,
261,261,LOW_BATTERY,,1,,,,
261,261,LOW_BATTERY,,2,,,,
261,261,LOW_BATTERY,,4,,,,
261,261,LOW_BATTERY,,8,,,,
261,261,LOW_BATTERY,,9,,,,
262,262,LOW_BATTERY,,1,,,,
262,262,LOW_BATTERY,,2,,,,
262,262,LOW_BATTERY,,4,,,,
262,262,LOW_BATTERY,,8,,,,
262,262,LOW_BATTERY,,9,,,,
263,263,LOW_BATTERY,,1,,,,
263,263,LOW_BATTERY,,2,,,,
263,263,LOW_BATTERY,,4,,,,
263,263,LOW_BATTERY,,8,,,,
263,263,LOW_BATTERY,,9,,,,
264,264,LOW_BATTERY,,1,,,,
264,264,LOW_BATTERY,,2,,,,
264,264,LOW_BATTERY,,4,,,,
264,264,LOW_BATTERY,,8,,,,
264,264,LOW_BATTERY,,9,,,,
265,265,LOW_BATTERY,,1,,,,
265,265,LOW_BATTERY,,2,,,,
265,265,LOW_BATTERY,,4,,,,
265,265,LOW_BATTERY,,8,,,,
265,265,LOW_BATTERY,,9,,,,
266,266,LOW_BATTERY,,1,,,,
266,266,LOW_BATTERY,,2,,,,
266,266,LOW_BATTERY,,4,,,,
266,266,LOW_BATTERY,,8,,,,
266,266,LOW_BATTERY,,9,,,,
267,267,LOW_BATTERY,,1,,,,
267,267,LOW_BATTERY,,2,,,,
267,267,LOW_BATTERY,,4,,,,
267,267,LOW_BATTERY,,8,,,,
267,267,LOW_BATTERY,,9,,,,
268,268,LOW_BATTERY,,1,,,,
268,268,LOW_BATTERY,,2,,,,
268,268,LOW_BATTERY,,4,,,,
268,268,LOW_BATTERY,,8,,,,
268,268,LOW_BATTERY,,9,,,,
269,269,LOW_BATTERY,,1,,,,
269,269,LOW_BATTERY,,2,,,,
269,269,LOW_BATTERY,,4,,,,
269,269,LOW_BATTERY,,8,,,,
269,269,LOW_BATTERY,,9,,,,
270,270,LOW_BATTERY,,1,,,,
270,270,LOW_BATTERY,,2,,,,
270,270,LOW_BATTERY,,4,,,,
270,270,LOW_BATTERY,,8,,,,
270,270,LOW_BATTERY,,9,,,,
271,271,LOW_BATTERY,,1,,,,
271,271,LOW_BATTERY,,2,,,,
271,271,LOW_BATTERY,,4,,,,
271,271,LOW_BATTERY,,8,,,,
271,271,LOW_BATTERY,,9,,,,
272,272,LOW_BATTERY,,1,,,,
272,272,LOW_BATTERY,,2,,,,
272,272,LOW_BATTERY,,4,,,,
272,272,LOW_BATTERY,,8,,,,
272,272,LOW_BATTERY,,9,,,,
273,273,LOW_BATTERY,,1,,,,
273,273,LOW_BATTERY,,2,,,,
273,273,LOW_BATTERY,,4,,,,
273,273,LOW_BATTERY,,8,,,,
273,273,LOW_BATTERY,,9,,,,
274,274,LOW_BATTERY,,1,,,,
274,274,LOW_BATTERY,,2,,,,
274,274,LOW_BATTERY,,4,,,,
274,274,LOW_BATTERY,,8,,,,
274,274,LOW_BATTERY,,9,,,,
275,275,LOW_BATTERY,,1,,,,
275,275,LOW_BATTERY,,2,,,,
275,275,LOW_BATTERY,,4,,,,
275,275,LOW_BATTERY,,8,,,,
275,275,LOW_BATTERY,,9,,,,
276,276,LOW_BATTERY,,1,,,,
276,276,LOW_BATTERY,,2,,,,
276,276,LOW_BATTERY,,4,,,,
276,276,LOW_BATTERY,,8,,,,
276,276,LOW_BATTERY,,9,,,,
277,277,LOW_BATTERY,,1,,,,
277,277,LOW_BATTERY,,2,,,,
277,277,LOW_BATTERY,,4,,,,
277,277,LOW_BATTERY,,8,,,,
277,277,LOW_BATTERY,,9,,,,
278,278,LOW_BATTERY,,1,,,,
278,278,LOW_BATTERY,,2,,,,
278,278,LOW_BATTERY,,4,,,,
278,278,LOW_BATTERY,,8,,,,
278,278,LOW_BATTERY,,9,,,,
279,279,LOW_BATTERY,,1,,,,
279,279,LOW_BATTERY,,2,,,,
279,279,LOW_BATTERY,,4,,,,
279,279,LOW_BATTERY,,8,,,,
279,279,LOW_BATTERY,,9,,,,
280,280,LOW_BATTERY,,1,,,,
280,280,LOW_BATTERY,,2,,,,
280,280,LOW_BATTERY,,4,,,,
280,280,LOW_BATTERY,,8,,,,
280,280,LOW_BATTERY,,9,,,,
281,281,LOW_BATTERY,,1,,,,
281,281,LOW_BATTERY,,2,,,,
281,281,LOW_BATTERY,,4,,,,
281,281,LOW_BATTERY,,8,,,,
281,281,LOW_BATTERY,,9,,,,
282,282,LOW_BATTERY,,1,,,,
282,282,LOW_BATTERY,,2,,,,
282,282,LOW_BATTERY,,4,,,,
282,282,LOW_BATTERY,,8,,,,
282,282,LOW_BATTERY,,9,,,,
283,283,LOW_BATTERY,,1,,,,
283,283,LOW_BATTERY,,2,,,,
283,283,LOW_BATTERY,,4,,,,
283,283,LOW_BATTERY,,8,,,,
283,283,LOW_BATTERY,,9,,,,
284,284,LOW_BATTERY,,1,,,,
284,284,LOW_BATTERY,,2,,,,
284,284,LOW_BATTERY,,4,,,,
284,284,LOW_BATTERY,,8,,,,
284,284,LOW_BATTERY,,9,,,,
285,285,LOW_BATTERY,,1,,,,
285,285,LOW_BATTERY,,2,,,,
285,285,LOW_BATTERY,,4,,,,
285,285,LOW_BATTERY,,8,,,,
285,285,LOW_BATTERY,,9,,,,
286,286,LOW_BATTERY,,1,,,,
286,286,LOW_BATTERY,,2,,,,
286,286,LOW_BATTERY,,4,,,,
286,286,LOW_BATTERY,,8,,,,
286,286,LOW_BATTERY,,9,,,,
287,287,LOW_BATTERY,,1,,,,
287,287,LOW_BATTERY,,2,,,,
287,287,LOW_BATTERY,,4,,,,
287,287,LOW_BATTERY,,8,,,,
287,287,LOW_BATTERY,,9,,,,
288,288,LOW_BATTERY,,1,,,,
288,288,LOW_BATTERY,,2,,,,
288,288,LOW_BATTERY,,4,,,,
288,288,LOW_BATTERY,,8,,,,
288,288,LOW_BATTERY,,9,,,,
289,289,LOW_BATTERY,,1,,,,
289,289,LOW_BATTERY,,2,,,,
289,289,LOW_BATTERY,,4,,,,
289,289,LOW_BATTERY,,8,,,,
289,289,LOW_BATTERY,,9,,,,
290,290,LOW_BATTERY,,1,,,,
290,290,LOW_BATTERY,,2,,,,
290,290,LOW_BATTERY,,4,,,,
290,290,LOW_BATTERY,,8,,,,
290,290,LOW_BATTERY,,9,,,,
291,291,LOW_BATTERY,,1,,,,
291,291,LOW_BATTERY,,2,,,,
291,291,LOW_BATTERY,,4,,,,
291,291,LOW_BATTERY,,8,,,,
291,291,LOW_BATTERY,,9,,,,
292,292,LOW_BATTERY,,1,,,,
292,292,LOW_BATTERY,,2,,,,
292,292,LOW_BATTERY,,4,,,,
292,292,LOW_BATTERY,,8,,,,
292,292,LOW_BATTERY,,9,,,,
293,293,LOW_BATTERY,,1,,,,
293,293,LOW_BATTERY,,2,,,,
293,293,LOW_BATTERY,,4,,,,
293,293,LOW_BATTERY,,8,,,,
293,293,LOW_BATTERY,,9,,,,
294,294,LOW_BATTERY,,1,,,,
294,294,LOW_BATTERY,,2,,,,
294,294,LOW_BATTERY,,4,,,,
294,294,LOW_BATTERY,,8,,,,
294,294,LOW_BATTERY,,9,,,,
295,295,LOW_BATTERY,,1,,,,
295,295,LOW_BATTERY,,2,,,,
295,295,LOW_BATTERY,,4,,,,
295,295,LOW_BATTERY,,8,,,,
295,295,LOW_BATTERY,,9,,,,
296,296,LOW_BATTERY,,1,,,,
296,296,LOW_BATTERY,,2,,,,
296,296,LOW_BATTERY,,4,,,,
296,296,LOW_BATTERY,,8,,,,
296,296,LOW_BATTERY,,9,,,,
297,297,LOW_BATTERY,,1,,,,
297,297,LOW_BATTERY,,2,,,,
297,297,LOW_BATTERY,,4,,,,
297,297,LOW_BATTERY,,8,,,,
297,297,LOW_BATTERY,,9,,,,
298,298,LOW_BATTERY,,1,,,,
298,298,LOW_BATTERY,,2,,,,
298,298,LOW_BATTERY,,4,,,,
298,298,LOW_BATTERY,,8,,,,
298,298,LOW_BATTERY,,9,,,,
299,299,LOW_BATTERY,,1,,,,
299,299,LOW_BATTERY,,2,,,,
299,299,LOW_BATTERY,,4,,,,
299,299,LOW_BATTERY,,8,,,,
299,299,LOW_BATTERY,,9,,,,
300,300,LOW_BATTERY,,1,,,,
300,300,LOW_BATTERY,,2,,,,
300,300,LOW_BATTERY,,4,,,,
300,300,LOW_BATTERY,,8,,,,
300,300,LOW_BATTERY,,9,,,,
301,301,LOW_BATTERY,,1,,,,
301,301,LOW_BATTERY,,2,,,,
301,301,LOW_BATTERY,,4,,,,
301,301,LOW_BATTERY,,8,,,,
301,301,LOW_BATTERY,,9,,,,
302,302,LOW_BATTERY,,1,,,,
302,302,LOW_BATTERY,,2,,,,
302,302,LOW_BATTERY,,4,,,,
302,302,LOW_BATTERY,,8,,,,
302,302,LOW_BATTERY,,9,,,,
303,303,LOW_BATTERY,,1,,,,
303,303,LOW_BATTERY,,2,,,,
303,303,LOW_BATTERY,,4,,,,
303,303,LOW_BATTERY,,8,,,,
303,303,LOW_BATTERY,,9,,,,
304,304,LOW_BATTERY,,1,,,,
304,304,LOW_BATTERY,,2,,,,
304,304,LOW_BATTERY,,4,,,,
304,304,LOW_BATTERY,,8,,,,
304,304,LOW_BATTERY,,9,,,,
305,305,LOW_BATTERY,,1,,,,
305,305,LOW_BATTERY,,2,,,,
305,305,LOW_BATTERY,,4,,,,
305,305,LOW_BATTERY,,8,,,,
305,305,LOW_BATTERY,,9,,,,
306,306,LOW_BATTERY,,1,,,,
306,306,LOW_BATTERY,,2,,,,
306,306,LOW_BATTERY,,4,,,,
306,306,LOW_BATTERY,,8,,,,
306,306,LOW_BATTERY,,9,,,,
307,307,LOW_BATTERY,,1,,,,
307,307,LOW_BATTERY,,2,,,,
307,307,LOW_BATTERY,,4,,,,
307,307,LOW_BATTERY,,8,,,,
307,307,LOW_BATTERY,,9,,,,
308,308,LOW_BATTERY,,1,,,,
308,308,LOW_BATTERY,,2,,,,
308,308,LOW_BATTERY,,4,,,,
308,308,LOW_BATTERY,,8,,,,
308,308,LOW_BATTERY,,9,,,,
309,309,LOW_BATTERY,,1,,,,
309,309,LOW_BATTERY,,2,,,,
309,309,LOW_BATTERY,,4,,,,
309,309,LOW_BATTERY,,8,,,,
309,309,LOW_BATTERY,,9,,,,
310,310,LOW_BATTERY,,1,,,,
310,310,LOW_BATTERY,,2,,,,
310,310,LOW_BATTERY,,4,,,,
310,310,LOW_BATTERY,,8,,,,
310,310,LOW_BATTERY,,9,,,,
311,311,LOW_BATTERY,,1,,,,
311,311,LOW_BATTERY,,2,,,,
311,311,LOW_BATTERY,,4,,,,
311,311,LOW_BATTERY,,8,,,,
311,311,LOW_BATTERY,,9,,,,
312,312,LOW_BATTERY,,1,,,,
312,312,LOW_BATTERY,,2,,,,
312,312,LOW_BATTERY,,4,,,,
312,312,LOW_BATTERY,,8,,,,
312,312,LOW_BATTERY,,9,,,,
313,313,LOW_BATTERY,,1,,,,
313,313,LOW_BATTERY,,2,,,,
313,313,LOW_BATTERY,,4,,,,
313,313,LOW_BATTERY,,8,,,,
313,313,LOW_BATTERY,,9,,,,
314,314,LOW_BATTERY,,1,,,,
314,314,LOW_BATTERY,,2,,,,
314,314,LOW_BATTERY,,4,,,,
314,314,LOW_BATTERY,,8,,,,
314,314,LOW_BATTERY,,9,,,,
315,315,LOW_BATTERY,,1,,,,
315,315,LOW_BATTERY,,2,,,,
315,315,LOW_BATTERY,,4,,,,
315,315,LOW_BATTERY,,8,,,,
315,315,LOW_BATTERY,,9,,,,
316,316,LOW_BATTERY,,1,,,,
316,316,LOW_BATTERY,,2,,,,
316,316,LOW_BATTERY,,4,,,,
316,316,LOW_BATTERY,,8,,,,
316,316,LOW_BATTERY,,9,,,,
317,317,LOW_BATTERY,,1,,,,
317,317,LOW_BATTERY,,2,,,,
317,317,LOW_BATTERY,,4,,,,
317,317,LOW_BATTERY,,8,,,,
317,317,LOW_BATTERY,,9,,,,
318,318,LOW_BATTERY,,1,,,,
318,318,LOW_BATTERY,,2,,,,
318,318,LOW_BATTERY,,4,,,,
318,318,LOW_BATTERY,,8,,,,
318,318,LOW_BATTERY,,9,,,,
319,319,LOW_BATTERY,,1,,,,
319,319,LOW_BATTERY,,2,,,,
319,319,LOW_BATTERY,,4,,,,
319,319,LOW_BATTERY,,8,,,,
319,319,LOW_BATTERY,,9,,,,
320,320,LOW_BATTERY,,1,,,,
320,320,LOW_BATTERY,,2,,,,
320,320,LOW_BATTERY,,4,,,,
320,320,LOW_BATTERY,,8,,,,
320,320,LOW_BATTERY,,9,,,,
321,321,LOW_BATTERY,,1,,,,
321,321,LOW_BATTERY,,2,,,,
321,321,LOW_BATTERY,,4,,,,
321,321,LOW_BATTERY,,8,,,,
321,321,LOW_BATTERY,,9,,,,
322,322,LOW_BATTERY,,1,,,,
322,322,LOW_BATTERY,,2,,,,
322,322,LOW_BATTERY,,4,,,,
322,322,LOW_BATTERY,,8,,,,
322,322,LOW_BATTERY,,9,,,,
323,323,LOW_BATTERY,,1,,,,
323,323,LOW_BATTERY,,2,,,,
323,323,LOW_BATTERY,,4,,,,
323,323,LOW_BATTERY,,8,,,,
323,323,LOW_BATTERY,,9,,,,
324,324,LOW_BATTERY,,1,,,,
324,324,LOW_BATTERY,,2,,,,
324,324,LOW_BATTERY,,4,,,,
324,324,LOW_BATTERY,,8,,,,
324,324,LOW_BATTERY,,9,,,,
325,325,LOW_BATTERY,,1,,,,
325,325,LOW_BATTERY,,2,,,,
325,325,LOW_BATTERY,,4,,,,
325,325,LOW_BATTERY,,8,,,,
325,325,LOW_BATTERY,,9,,,,
326,326,LOW_BATTERY,,1,,,,
326,326,LOW_BATTERY,,2,,,,
326,326,LOW_BATTERY,,4,,,,
326,326,LOW_BATTERY,,8,,,,
326,326,LOW_BATTERY,,9,,,,
327,327,LOW_BATTERY,,1,,,,
327,327,LOW_BATTERY,,2,,,,
327,327,LOW_BATTERY,,4,,,,
327,327,LOW_BATTERY,,8,,,,
327,327,LOW_BATTERY,,9,,,,
328,328,LOW_BATTERY,,1,,,,
328,328,LOW_BATTERY,,2,,,,
328,328,LOW_BATTERY,,4,,,,
328,328,LOW_BATTERY,,8,,,,
328,328,LOW_BATTERY,,9,,,,
329,329,LOW_BATTERY,,1,,,,
329,329,LOW_BATTERY,,2,,,,
329,329,LOW_BATTERY,,4,,,,
329,329,LOW_BATTERY,,8,,,,
329,329,LOW_BATTERY,,9,,,,
330,330,LOW_BATTERY,,1,,,,
330,330,LOW_BATTERY,,2,,,,
330,330,LOW_BATTERY,,4,,,,
330,330,LOW_BATTERY,,8,,,,
330,330,LOW_BATTERY,,9,,,,
331,331,LOW_BATTERY,,1,,,,
331,331,LOW_BATTERY,,2,,,,
331,331,LOW_BATTERY,,4,,,,
331,331,LOW_BATTERY,,8,,,,
331,331,LOW_BATTERY,,9,,,,
332,332,LOW_BATTERY,,1,,,,
332,332,LOW_BATTERY,,2,,,,
332,332,LOW_BATTERY,,4,,,,
332,332,LOW_BATTERY,,8,,,,
332,332,LOW_BATTERY,,9,,,,
333,333,LOW_BATTERY,,1,,,,
333,333,LOW_BATTERY,,2,,,,
333,333,LOW_BATTERY,,4,,,,
333,333,LOW_BATTERY,,8,,,,
333,333,LOW_BATTERY,,9,,,,
334,334,LOW_BATTERY,,1,,,,
334,334,LOW_BATTERY,,2,,,,
334,334,LOW_BATTERY,,4,,,,
334,334,LOW_BATTERY,,8,,,,
334,334,LOW_BATTERY,,9,,,,
335,335,LOW_BATTERY,,1,,,,
335,335,LOW_BATTERY,,2,,,,
335,335,LOW_BATTERY,,4,,,,
335,335,LOW_BATTERY,,8,,,,
335,335,LOW_BATTERY,,9,,,,
336,336,LOW_BATTERY,,1,,,,
336,336,LOW_BATTERY,,2,,,,
336,336,LOW_BATTERY,,4,,,,
336,336,LOW_BATTERY,,8,,,,
336,336,LOW_BATTERY,,9,,,,
337,337,LOW_BATTERY,,1,,,,
337,337,LOW_BATTERY,,2,,,,
337,337,LOW_BATTERY,,4,,,,
337,337,LOW_BATTERY,,8,,,,
337,337,LOW_BATTERY,,9,,,,
338,338,LOW_BATTERY,,1,,,,
338,338,LOW_BATTERY,,2,,,,
338,338,LOW_BATTERY,,4,,,,
338,338,LOW_BATTERY,,8,,,,
338,338,LOW_BATTERY,,9,,,,
339,339,LOW_BATTERY,,1,,,,
339,339,LOW_BATTERY,,2,,,,
339,339,LOW_BATTERY,,4,,,,
339,339,LOW_BATTERY,,8,,,,
339,339,LOW_BATTERY,,9,,,,
340,340,LOW_BATTERY,,1,,,,
340,340,LOW_BATTERY,,2,,,,
340,340,LOW_BATTERY,,4,,,,
340,340,LOW_BATTERY,,8,,,,
340,340,LOW_BATTERY,,9,,,,
341,341,LOW_BATTERY,,1,,,,
341,341,LOW_BATTERY,,2,,,,
341,341,LOW_BATTERY,,4,,,,
341,341,LOW_BATTERY,,8,,,,
341,341,LOW_BATTERY,,9,,,,
342,342,LOW_BATTERY,,1,,,,
342,342,LOW_BATTERY,,2,,,,
342,342,LOW_BATTERY,,4,,,,
342,342,LOW_BATTERY,,8,,,,
342,342,LOW_BATTERY,,9,,,,
343,343,LOW_BATTERY,,1,,,,
343,343,LOW_BATTERY,,2,,,,
343,343,LOW_BATTERY,,4,,,,
343,343,LOW_BATTERY,,8,,,,
343,343,LOW_BATTERY,,9,,,,
344,344,LOW_BATTERY,,1,,,,
344,344,LOW_BATTERY,,2,,,,
344,344,LOW_BATTERY,,4,,,,
344,344,LOW_BATTERY,,8,,,,
344,344,LOW_BATTERY,,9,,,,
345,345,LOW_BATTERY,,1,,,,
345,345,LOW_BATTERY,,2,,,,
345,345,LOW_BATTERY,,4,,,,
345,345,LOW_BATTERY,,8,,,,
345,345,LOW_BATTERY,,9,,,,
346,346,LOW_BATTERY,,1,,,,
346,346,LOW_BATTERY,,2,,,,
346,346,LOW_BATTERY,,4,,,,
346,346,LOW_BATTERY,,8,,,,
346,346,LOW_BATTERY,,9,,,,
347,347,LOW_BATTERY,,1,,,,
347,347,LOW_BATTERY,,2,,,,
347,347,LOW_BATTERY,,4,,,,
347,347,LOW_BATTERY,,8,,,,
347,347,LOW_BATTERY,,9,,,,
348,348,LOW_BATTERY,,1,,,,
348,348,LOW_BATTERY,,2,,,,
348,348,LOW_BATTERY,,4,,,,
348,348,LOW_BATTERY,,8,,,,
348,348,LOW_BATTERY,,9,,,,
349,349,LOW_BATTERY,,1,,,,
349,349,LOW_BATTERY,,2,,,,
349,349,LOW_BATTERY,,4,,,,
349,349,LOW_BATTERY,,8,,,,
349,349,LOW_BATTERY,,9,,,,
350,350,LOW_BATTERY,,1,,,,
350,350,LOW_BATTERY,,2,,,,
350,350,LOW_BATTERY,,4,,,,
350,350,LOW_BATTERY,,8,,,,
350,350,LOW_BATTERY,,9,,,,
351,351,LOW_BATTERY,,1,,,,
351,351,LOW_BATTERY,,2,,,,
351,351,LOW_BATTERY,,4,,,,
351,351,LOW_BATTERY,,8,,,,
351,351,LOW_BATTERY,,9,,,,
352,352,LOW_BATTERY,,1,,,,
352,352,LOW_BATTERY,,2,,,,
352,352,LOW_BATTERY,,4,,,,
352,352,LOW_BATTERY,,8,,,,
352,352,LOW_BATTERY,,9,,,,
353,353,LOW_BATTERY,,1,,,,
353,353,LOW_BATTERY,,2,,,,
353,353,LOW_BATTERY,,4,,,,
353,353,LOW_BATTERY,,8,,,,
353,353,LOW_BATTERY,,9,,,,
354,354,LOW_BATTERY,,1,,,,
354,354,LOW_BATTERY,,2,,,,
354,354,LOW_BATTERY,,4,,,,
354,354,LOW_BATTERY,,8,,,,
354,354,LOW_BATTERY,,9,,,,
355,355,LOW_BATTERY,,1,,,,
355,355,LOW_BATTERY,,2,,,,
355,355,LOW_BATTERY,,4,,,,
355,355,LOW_BATTERY,,8,,,,
355,355,LOW_BATTERY,,9,,,,
356,356,LOW_BATTERY,,1,,,,
356,356,LOW_BATTERY,,2,,,,
356,356,LOW_BATTERY,,4,,,,
356,356,LOW_BATTERY,,8,,,,
356,356,LOW_BATTERY,,9,,,,
357,357,LOW_BATTERY,,1,,,,
357,357,LOW_BATTERY,,2,,,,
357,357,LOW_BATTERY,,4,,,,
357,357,LOW_BATTERY,,8,,,,
357,357,LOW_BATTERY,,9,,,,
358,358,LOW_BATTERY,,1,,,,
358,358,LOW_BATTERY,,2,,,,
358,358,LOW_BATTERY,,4,,,,
358,358,LOW_BATTERY,,8,,,,
358,358,LOW_BATTERY,,9,,,,
359,359,LOW_BATTERY,,1,,,,
359,359,LOW_BATTERY,,2,,,,
359,359,LOW_BATTERY,,4,,,,
359,359,LOW_BATTERY,,8,,,,
359,359,LOW_BATTERY,,9,,,,
360,360,LOW_BATTERY,,1,,,,
360,360,LOW_BATTERY,,2,,,,
360,360,LOW_BATTERY,,4,,,,
360,360,LOW_BATTERY,,8,,,,
360,360,LOW_BATTERY,,9,,,,
361,361,LOW_BATTERY,,1,,,,
361,361,LOW_BATTERY,,2,,,,
361,361,LOW_BATTERY,,4,,,,
361,361,LOW_BATTERY,,8,,,,
361,361,LOW_BATTERY,,9,,,,
362,362,LOW_BATTERY,,1,,,,
362,362,LOW_BATTERY,,2,,,,
362,362,LOW_BATTERY,,4,,,,
362,362,LOW_BATTERY,,8,,,,
362,362,LOW_BATTERY,,9,,,,
363,363,LOW_BATTERY,,1,,,,
363,363,LOW_BATTERY,,2,,,,
363,363,LOW_BATTERY,,4,,,,
363,363,LOW_BATTERY,,8,,,,
363,363,LOW_BATTERY,,9,,,,
364,364,LOW_BATTERY,,1,,,,
364,364,LOW_BATTERY,,2,,,,
364,364,LOW_BATTERY,,4,,,,
364,364,LOW_BATTERY,,8,,,,
364,364,LOW_BATTERY,,9,,,,
365,365,LOW_BATTERY,,1,,,,
365,365,LOW_BATTERY,,2,,,,
365,365,LOW_BATTERY,,4,,,,
365,365,LOW_BATTERY,,8,,,,
365,365,LOW_BATTERY,,9,,,,
366,366,LOW_BATTERY,,1,,,,
366,366,LOW_BATTERY,,2,,,,
366,366,LOW_BATTERY,,4,,,,
366,366,LOW_BATTERY,,8,,,,
366,366,LOW_BATTERY,,9,,,,
367,367,LOW_BATTERY,,1,,,,
367,367,LOW_BATTERY,,2,,,,
367,367,LOW_BATTERY,,4,,,,
367,367,LOW_BATTERY,,8,,,,
367,367,LOW_BATTERY,,9,,,,
368,368,LOW_BATTERY,,1,,,,
368,368,LOW_BATTERY,,2,,,,
368,368,LOW_BATTERY,,4,,,,
368,368,LOW_BATTERY,,8,,,,
368,368,LOW_BATTERY,,9,,,,
369,369,LOW_BATTERY,,1,,,,
369,369,LOW_BATTERY,,2,,,,
369,369,LOW_BATTERY,,4,,,,
369,369,LOW_BATTERY,,8,,,,
369,369,LOW_BATTERY,,9,,,,
370,370,LOW_BATTERY,,1,,,,
370,370,LOW_BATTERY,,2,,,,
370,370,LOW_BATTERY,,4,,,,
370,370,LOW_BATTERY,,8,,,,
370,370,LOW_BATTERY,,9,,,,
371,371,LOW_BATTERY,,1,,,,
371,371,LOW_BATTERY,,2,,,,
371,371,LOW_BATTERY,,4,,,,
371,371,LOW_BATTERY,,8,,,,
371,371,LOW_BATTERY,,9,,,,
372,372,LOW_BATTERY,,1,,,,
372,372,LOW_BATTERY,,2,,,,
372,372,LOW_BATTERY,,4,,,,
372,372,LOW_BATTERY,,8,,,,
372,372,LOW_BATTERY,,9,,,,
373,373,LOW_BATTERY,,1,,,,
373,373,LOW_BATTERY,,2,,,,
373,373,LOW_BATTERY,,4,,,,
373,373,LOW_BATTERY,,8,,,,
373,373,LOW_BATTERY,,9,,,,
374,374,LOW_BATTERY,,1,,,,
374,374,LOW_BATTERY,,2,,,,
374,374,LOW_BATTERY,,4,,,,
374,374,LOW_BATTERY,,8,,,,
374,374,LOW_BATTERY,,9,,,,
375,375,LOW_BATTERY,,1,,,,
375,375,LOW_BATTERY,,2,,,,
375,375,LOW_BATTERY,,4,,,,
375,375,LOW_BATTERY,,8,,,,
375,375,LOW_BATTERY,,9,,,,
376,376,LOW_BATTERY,,1,,,,
376,376,LOW_BATTERY,,2,,,,
376,376,LOW_BATTERY,,4,,,,
376,376,LOW_BATTERY,,8,,,,
376,376,LOW_BATTERY,,9,,,,
377,377,LOW_BATTERY,,1,,,,
377,377,LOW_BATTERY,,2,,,,
377,377,LOW_BATTERY,,4,,,,
