timestamp,sender,receiver,message_type,content
264,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
264,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
264,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
265,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
265,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
265,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
266,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
266,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
266,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
267,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
267,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
267,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
268,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
268,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
268,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
269,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
269,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
269,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
270,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
270,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
270,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
271,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
271,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
271,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
272,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
272,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
272,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
273,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
273,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
273,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
274,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
274,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
274,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
275,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
275,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
275,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
276,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
276,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
276,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
277,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
277,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
277,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
278,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
278,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
278,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
279,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
279,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
279,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
280,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
280,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
280,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
281,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
281,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
281,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
282,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
282,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
282,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
283,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
283,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
283,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
284,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
284,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
284,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
285,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
285,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
285,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
286,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
286,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
286,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
287,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
287,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
287,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
288,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
288,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
288,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
289,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
289,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
289,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
290,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
290,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
290,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
291,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
291,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
291,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
292,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
292,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
292,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
293,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
293,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
293,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
294,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
294,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
294,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
295,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
295,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
295,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
296,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
296,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
296,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
297,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
297,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
297,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
298,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
298,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
298,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
299,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
299,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
299,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
300,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
300,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
300,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
301,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
301,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
301,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
302,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
302,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
302,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
303,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
303,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
303,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
304,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
304,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
304,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
305,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
305,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
305,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
306,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
306,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
306,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
307,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
307,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
307,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
308,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
308,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
308,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
309,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
309,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
309,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
310,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
310,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
310,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
311,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
311,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
311,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
312,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
312,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
312,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
313,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
313,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
313,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
314,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
314,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
314,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
315,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
315,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
315,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
316,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
316,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
316,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
317,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
317,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
317,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
318,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
318,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
318,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
319,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
319,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
319,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
320,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
320,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
320,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
321,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
321,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
321,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
322,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
322,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
322,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
323,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
323,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
323,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
324,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
324,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
324,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
325,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
325,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
325,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
326,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
326,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
326,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
327,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
327,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
327,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
328,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
328,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
328,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
329,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
329,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
329,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
330,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
330,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
330,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
331,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
331,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
331,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
332,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
332,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
332,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
333,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
333,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
333,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
334,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
334,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
334,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
335,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
335,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
335,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
336,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
336,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
336,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
337,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
337,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
337,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
338,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
338,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
338,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
339,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
339,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
339,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
340,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
340,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
340,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
341,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
341,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
341,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
342,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
342,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
342,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
343,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
343,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
343,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
344,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
344,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
344,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
345,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
345,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
345,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
346,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
346,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
346,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
347,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
347,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
347,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
348,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
348,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
348,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
349,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
349,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
349,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
350,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
350,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
350,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
351,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
351,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
351,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
352,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
352,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
352,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
353,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
353,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
353,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
354,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
354,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
354,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
355,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
355,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
355,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
356,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
356,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
356,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
357,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
357,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
357,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
358,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
358,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
358,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
359,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
359,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
359,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
360,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
360,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
360,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
361,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
361,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
361,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
362,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
362,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
362,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
363,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
363,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
363,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
364,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
364,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
364,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
365,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
365,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
365,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
366,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
366,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
366,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
367,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
367,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
367,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
368,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
368,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
368,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
369,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
369,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
369,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
370,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
370,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
370,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
371,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
371,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
371,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
372,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
372,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
372,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
373,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
373,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
373,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
374,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
374,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
374,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
375,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
375,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
375,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
376,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
376,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
376,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
377,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
377,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
377,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
378,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
378,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
378,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
379,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
379,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
379,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
380,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
380,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
380,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
381,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
381,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
381,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
382,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
382,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
382,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
383,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
383,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
383,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
384,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
384,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
384,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
385,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
385,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
385,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
386,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
386,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
386,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
387,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
387,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
387,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
388,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
388,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
388,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
389,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
389,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
389,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
390,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
390,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
390,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
391,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
391,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
391,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
392,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
392,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
392,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
393,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
393,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
393,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
394,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
394,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
394,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
395,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
395,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
395,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
396,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
396,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
396,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
397,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
397,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
397,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
398,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
398,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
398,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
399,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
399,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
399,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
400,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
400,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
400,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
