timestamp,sender,receiver,message_type,content
385,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
385,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
385,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
385,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
386,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
386,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
386,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
386,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
386,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
386,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
386,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
387,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
387,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
387,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
387,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
387,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
387,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
387,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
388,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
388,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
388,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
388,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
388,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
388,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
388,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
389,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
389,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
389,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
389,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
389,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
389,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
389,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
390,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
390,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
390,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
390,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
390,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
390,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
390,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
391,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
391,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
391,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
391,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
391,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
391,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
391,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
392,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
392,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
392,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
392,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
392,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
392,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
392,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
393,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
393,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
393,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
393,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
393,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
393,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
393,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
394,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
394,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
394,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
394,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
394,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
394,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
394,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
395,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
395,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
395,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
395,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
395,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
395,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
395,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
396,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
396,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
396,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
396,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
396,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
396,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
396,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
397,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
397,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
397,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
397,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
397,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
397,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
397,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
398,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
398,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
398,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
398,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
398,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
398,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
398,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
399,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
399,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
399,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
399,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
399,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
399,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
399,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
400,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
400,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
400,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
400,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
400,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
400,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
400,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
401,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
401,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
401,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
401,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
401,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
401,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
401,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
402,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
402,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
402,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
402,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
402,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
402,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
402,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
403,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
403,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
403,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
403,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
403,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
403,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
403,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
404,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
404,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
404,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
404,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
404,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
404,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
404,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
405,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
405,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
405,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
405,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
405,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
405,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
405,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
406,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
406,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
406,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
406,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
406,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
406,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
407,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
407,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
407,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
407,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
407,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
407,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
408,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
408,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
408,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
408,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
408,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
408,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
409,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
409,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
409,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
409,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
409,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
409,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
410,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
410,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
410,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
410,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
410,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
410,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
411,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
411,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
411,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
411,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
411,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
411,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
412,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
412,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
412,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
412,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
412,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
412,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
413,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
413,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
413,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
413,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
413,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
413,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
414,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
414,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
414,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
414,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
414,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
414,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
415,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
415,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
415,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
415,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
415,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
415,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
416,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
416,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
416,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
416,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
416,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
416,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
417,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
417,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
417,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
417,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
417,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
417,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
418,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
418,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
418,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
418,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
418,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
418,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
419,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
419,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
419,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
419,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
419,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
419,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
420,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
420,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
420,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
420,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
420,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
420,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
421,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
421,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
421,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
421,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
421,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
421,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
422,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
422,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
422,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
422,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
422,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
422,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
423,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
423,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
423,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
423,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
423,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
423,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
424,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
424,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
424,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
424,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
424,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
424,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
425,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
425,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
425,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
425,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
425,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
425,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
426,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
426,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
426,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
426,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
426,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
426,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
427,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
427,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
427,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
427,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
427,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
427,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
428,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
428,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
428,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
428,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
428,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
428,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
429,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
429,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
429,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
429,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
429,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
429,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
430,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
430,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
430,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
430,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
430,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
430,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
431,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
431,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
431,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
431,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
431,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
431,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
432,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
432,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
432,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
432,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
432,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
432,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
433,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
433,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
433,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
433,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
433,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
433,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
434,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
434,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
434,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
434,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
434,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
434,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
435,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
435,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
435,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
435,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
435,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
435,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
436,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
436,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
436,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
436,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
436,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
436,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
437,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
437,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
437,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
437,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
437,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
437,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
438,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
438,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
438,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
438,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
438,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
438,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
439,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
439,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
439,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
439,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
439,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
439,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
440,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
440,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
440,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
440,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
440,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
440,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
441,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
441,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
441,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
441,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
441,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
441,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
442,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
442,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
442,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
442,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
442,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
442,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
443,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
443,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
443,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
443,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
443,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
443,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
