step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
174,174,LOW_BATTERY,,10,,,,
175,175,LOW_BATTERY,,1,,,,
175,175,LOW_BATTERY,,2,,,,
175,175,LOW_BATTERY,,4,,,,
175,175,LOW_BATTERY,,5,,,,
175,175,LOW_BATTERY,,6,,,,
175,175,LOW_BATTERY,,9,,,,
175,175,LOW_BATTERY,,10,,,,
176,176,LOW_BATTERY,,1,,,,
176,176,LOW_BATTERY,,2,,,,
176,176,LOW_BATTERY,,4,,,,
176,176,LOW_BATTERY,,5,,,,
176,176,LOW_BATTERY,,6,,,,
176,176,LOW_BATTERY,,9,,,,
176,176,LOW_BATTERY,,10,,,,
177,177,LOW_BATTERY,,1,,,,
177,177,LOW_BATTERY,,2,,,,
177,177,LOW_BATTERY,,4,,,,
177,177,LOW_BATTERY,,5,,,,
177,177,LOW_BATTERY,,6,,,,
177,177,LOW_BATTERY,,9,,,,
177,177,LOW_BATTERY,,10,,,,
178,178,LOW_BATTERY,,1,,,,
178,178,LOW_BATTERY,,2,,,,
178,178,LOW_BATTERY,,4,,,,
178,178,LOW_BATTERY,,5,,,,
178,178,LOW_BATTERY,,6,,,,
178,178,LOW_BATTERY,,9,,,,
178,178,LOW_BATTERY,,10,,,,
179,179,LOW_BATTERY,,1,,,,
179,179,LOW_BATTERY,,2,,,,
179,179,LOW_BATTERY,,4,,,,
179,179,LOW_BATTERY,,5,,,,
179,179,LOW_BATTERY,,6,,,,
179,179,LOW_BATTERY,,9,,,,
179,179,LOW_BATTERY,,10,,,,
180,180,LOW_BATTERY,,1,,,,
180,180,LOW_BATTERY,,2,,,,
180,180,LOW_BATTERY,,4,,,,
180,180,LOW_BATTERY,,5,,,,
180,180,LOW_BATTERY,,6,,,,
180,180,LOW_BATTERY,,9,,,,
180,180,LOW_BATTERY,,10,,,,
181,181,LOW_BATTERY,,1,,,,
181,181,LOW_BATTERY,,2,,,,
181,181,LOW_BATTERY,,4,,,,
181,181,LOW_BATTERY,,5,,,,
181,181,LOW_BATTERY,,6,,,,
181,181,LOW_BATTERY,,9,,,,
181,181,LOW_BATTERY,,10,,,,
182,182,LOW_BATTERY,,1,,,,
182,182,LOW_BATTERY,,2,,,,
182,182,LOW_BATTERY,,4,,,,
182,182,LOW_BATTERY,,5,,,,
182,182,LOW_BATTERY,,6,,,,
182,182,LOW_BATTERY,,9,,,,
182,182,LOW_BATTERY,,10,,,,
183,183,LOW_BATTERY,,1,,,,
183,183,LOW_BATTERY,,2,,,,
183,183,LOW_BATTERY,,4,,,,
183,183,LOW_BATTERY,,5,,,,
183,183,LOW_BATTERY,,6,,,,
183,183,LOW_BATTERY,,9,,,,
183,183,LOW_BATTERY,,10,,,,
184,184,LOW_BATTERY,,1,,,,
184,184,LOW_BATTERY,,2,,,,
184,184,LOW_BATTERY,,4,,,,
184,184,LOW_BATTERY,,5,,,,
184,184,LOW_BATTERY,,6,,,,
184,184,LOW_BATTERY,,9,,,,
184,184,LOW_BATTERY,,10,,,,
185,185,LOW_BATTERY,,1,,,,
185,185,LOW_BATTERY,,2,,,,
185,185,LOW_BATTERY,,4,,,,
185,185,LOW_BATTERY,,5,,,,
185,185,LOW_BATTERY,,6,,,,
185,185,LOW_BATTERY,,9,,,,
185,185,LOW_BATTERY,,10,,,,
186,186,LOW_BATTERY,,1,,,,
186,186,LOW_BATTERY,,2,,,,
186,186,LOW_BATTERY,,4,,,,
186,186,LOW_BATTERY,,5,,,,
186,186,LOW_BATTERY,,6,,,,
186,186,LOW_BATTERY,,9,,,,
186,186,LOW_BATTERY,,10,,,,
187,187,LOW_BATTERY,,1,,,,
187,187,LOW_BATTERY,,2,,,,
187,187,LOW_BATTERY,,4,,,,
187,187,LOW_BATTERY,,5,,,,
187,187,LOW_BATTERY,,6,,,,
187,187,LOW_BATTERY,,9,,,,
187,187,LOW_BATTERY,,10,,,,
188,188,LOW_BATTERY,,1,,,,
188,188,LOW_BATTERY,,2,,,,
188,188,LOW_BATTERY,,4,,,,
188,188,LOW_BATTERY,,5,,,,
188,188,LOW_BATTERY,,6,,,,
188,188,LOW_BATTERY,,9,,,,
188,188,LOW_BATTERY,,10,,,,
189,189,LOW_BATTERY,,1,,,,
189,189,LOW_BATTERY,,2,,,,
189,189,LOW_BATTERY,,4,,,,
189,189,LOW_BATTERY,,5,,,,
189,189,LOW_BATTERY,,6,,,,
189,189,LOW_BATTERY,,9,,,,
189,189,LOW_BATTERY,,10,,,,
190,190,LOW_BATTERY,,1,,,,
190,190,LOW_BATTERY,,2,,,,
190,190,LOW_BATTERY,,4,,,,
190,190,LOW_BATTERY,,5,,,,
190,190,LOW_BATTERY,,6,,,,
190,190,LOW_BATTERY,,9,,,,
190,190,LOW_BATTERY,,10,,,,
191,191,LOW_BATTERY,,1,,,,
191,191,LOW_BATTERY,,2,,,,
191,191,LOW_BATTERY,,4,,,,
191,191,LOW_BATTERY,,5,,,,
191,191,LOW_BATTERY,,6,,,,
191,191,LOW_BATTERY,,9,,,,
191,191,LOW_BATTERY,,10,,,,
192,192,LOW_BATTERY,,1,,,,
192,192,LOW_BATTERY,,2,,,,
192,192,LOW_BATTERY,,4,,,,
192,192,LOW_BATTERY,,5,,,,
192,192,LOW_BATTERY,,6,,,,
192,192,LOW_BATTERY,,9,,,,
192,192,LOW_BATTERY,,10,,,,
193,193,LOW_BATTERY,,1,,,,
193,193,LOW_BATTERY,,2,,,,
193,193,LOW_BATTERY,,4,,,,
193,193,LOW_BATTERY,,5,,,,
193,193,LOW_BATTERY,,6,,,,
193,193,LOW_BATTERY,,9,,,,
193,193,LOW_BATTERY,,10,,,,
194,194,LOW_BATTERY,,1,,,,
194,194,LOW_BATTERY,,2,,,,
194,194,LOW_BATTERY,,4,,,,
194,194,LOW_BATTERY,,5,,,,
194,194,LOW_BATTERY,,6,,,,
194,194,LOW_BATTERY,,9,,,,
194,194,LOW_BATTERY,,10,,,,
195,195,LOW_BATTERY,,1,,,,
195,195,LOW_BATTERY,,2,,,,
195,195,LOW_BATTERY,,4,,,,
195,195,LOW_BATTERY,,5,,,,
195,195,LOW_BATTERY,,6,,,,
195,195,LOW_BATTERY,,9,,,,
195,195,LOW_BATTERY,,10,,,,
196,196,LOW_BATTERY,,1,,,,
196,196,LOW_BATTERY,,2,,,,
196,196,LOW_BATTERY,,4,,,,
196,196,LOW_BATTERY,,5,,,,
196,196,LOW_BATTERY,,6,,,,
196,196,LOW_BATTERY,,9,,,,
196,196,LOW_BATTERY,,10,,,,
197,197,LOW_BATTERY,,1,,,,
197,197,LOW_BATTERY,,2,,,,
197,197,LOW_BATTERY,,4,,,,
197,197,LOW_BATTERY,,5,,,,
197,197,LOW_BATTERY,,6,,,,
197,197,LOW_BATTERY,,9,,,,
197,197,LOW_BATTERY,,10,,,,
198,198,LOW_BATTERY,,1,,,,
198,198,LOW_BATTERY,,2,,,,
198,198,LOW_BATTERY,,4,,,,
198,198,LOW_BATTERY,,5,,,,
198,198,LOW_BATTERY,,6,,,,
198,198,LOW_BATTERY,,9,,,,
198,198,LOW_BATTERY,,10,,,,
199,199,LOW_BATTERY,,1,,,,
199,199,LOW_BATTERY,,2,,,,
199,199,LOW_BATTERY,,4,,,,
199,199,LOW_BATTERY,,5,,,,
199,199,LOW_BATTERY,,6,,,,
199,199,LOW_BATTERY,,9,,,,
199,199,LOW_BATTERY,,10,,,,
200,200,LOW_BATTERY,,1,,,,
200,200,LOW_BATTERY,,2,,,,
200,200,LOW_BATTERY,,4,,,,
200,200,LOW_BATTERY,,5,,,,
200,200,LOW_BATTERY,,6,,,,
200,200,LOW_BATTERY,,9,,,,
200,200,LOW_BATTERY,,10,,,,
201,201,LOW_BATTERY,,1,,,,
201,201,LOW_BATTERY,,2,,,,
201,201,LOW_BATTERY,,4,,,,
201,201,LOW_BATTERY,,5,,,,
201,201,LOW_BATTERY,,6,,,,
201,201,LOW_BATTERY,,9,,,,
201,201,LOW_BATTERY,,10,,,,
202,202,LOW_BATTERY,,1,,,,
202,202,LOW_BATTERY,,2,,,,
202,202,LOW_BATTERY,,4,,,,
202,202,LOW_BATTERY,,5,,,,
202,202,LOW_BATTERY,,6,,,,
202,202,LOW_BATTERY,,9,,,,
202,202,LOW_BATTERY,,10,,,,
203,203,LOW_BATTERY,,1,,,,
203,203,LOW_BATTERY,,2,,,,
203,203,LOW_BATTERY,,4,,,,
203,203,LOW_BATTERY,,5,,,,
203,203,LOW_BATTERY,,6,,,,
203,203,LOW_BATTERY,,9,,,,
203,203,LOW_BATTERY,,10,,,,
204,204,LOW_BATTERY,,1,,,,
204,204,LOW_BATTERY,,2,,,,
204,204,LOW_BATTERY,,4,,,,
204,204,LOW_BATTERY,,5,,,,
204,204,LOW_BATTERY,,6,,,,
204,204,LOW_BATTERY,,9,,,,
204,204,LOW_BATTERY,,10,,,,
205,205,LOW_BATTERY,,1,,,,
205,205,LOW_BATTERY,,2,,,,
205,205,LOW_BATTERY,,4,,,,
205,205,LOW_BATTERY,,5,,,,
205,205,LOW_BATTERY,,6,,,,
205,205,LOW_BATTERY,,9,,,,
205,205,LOW_BATTERY,,10,,,,
206,206,LOW_BATTERY,,1,,,,
206,206,LOW_BATTERY,,2,,,,
206,206,LOW_BATTERY,,4,,,,
206,206,LOW_BATTERY,,5,,,,
206,206,LOW_BATTERY,,6,,,,
206,206,LOW_BATTERY,,9,,,,
206,206,LOW_BATTERY,,10,,,,
207,207,LOW_BATTERY,,1,,,,
207,207,LOW_BATTERY,,2,,,,
207,207,LOW_BATTERY,,4,,,,
207,207,LOW_BATTERY,,5,,,,
207,207,LOW_BATTERY,,6,,,,
207,207,LOW_BATTERY,,9,,,,
207,207,LOW_BATTERY,,10,,,,
208,208,LOW_BATTERY,,1,,,,
208,208,LOW_BATTERY,,2,,,,
208,208,LOW_BATTERY,,4,,,,
208,208,LOW_BATTERY,,5,,,,
208,208,LOW_BATTERY,,6,,,,
208,208,LOW_BATTERY,,9,,,,
208,208,LOW_BATTERY,,10,,,,
209,209,LOW_BATTERY,,1,,,,
209,209,LOW_BATTERY,,2,,,,
209,209,LOW_BATTERY,,4,,,,
209,209,LOW_BATTERY,,5,,,,
209,209,LOW_BATTERY,,6,,,,
209,209,LOW_BATTERY,,9,,,,
209,209,LOW_BATTERY,,10,,,,
210,210,LOW_BATTERY,,1,,,,
210,210,LOW_BATTERY,,2,,,,
210,210,LOW_BATTERY,,4,,,,
210,210,LOW_BATTERY,,5,,,,
210,210,LOW_BATTERY,,6,,,,
210,210,LOW_BATTERY,,9,,,,
210,210,LOW_BATTERY,,10,,,,
211,211,LOW_BATTERY,,1,,,,
211,211,LOW_BATTERY,,2,,,,
211,211,LOW_BATTERY,,4,,,,
211,211,LOW_BATTERY,,5,,,,
211,211,LOW_BATTERY,,6,,,,
211,211,LOW_BATTERY,,9,,,,
211,211,LOW_BATTERY,,10,,,,
212,212,LOW_BATTERY,,1,,,,
212,212,LOW_BATTERY,,2,,,,
212,212,LOW_BATTERY,,4,,,,
212,212,LOW_BATTERY,,5,,,,
212,212,LOW_BATTERY,,6,,,,
212,212,LOW_BATTERY,,9,,,,
212,212,LOW_BATTERY,,10,,,,
213,213,LOW_BATTERY,,1,,,,
213,213,LOW_BATTERY,,2,,,,
213,213,LOW_BATTERY,,4,,,,
213,213,LOW_BATTERY,,5,,,,
213,213,LOW_BATTERY,,6,,,,
213,213,LOW_BATTERY,,9,,,,
213,213,LOW_BATTERY,,10,,,,
214,214,LOW_BATTERY,,1,,,,
214,214,LOW_BATTERY,,2,,,,
214,214,LOW_BATTERY,,4,,,,
214,214,LOW_BATTERY,,5,,,,
214,214,LOW_BATTERY,,6,,,,
214,214,LOW_BATTERY,,9,,,,
214,214,LOW_BATTERY,,10,,,,
215,215,LOW_BATTERY,,1,,,,
215,215,LOW_BATTERY,,2,,,,
215,215,LOW_BATTERY,,4,,,,
215,215,LOW_BATTERY,,5,,,,
215,215,LOW_BATTERY,,6,,,,
215,215,LOW_BATTERY,,9,,,,
215,215,LOW_BATTERY,,10,,,,
216,216,LOW_BATTERY,,1,,,,
216,216,LOW_BATTERY,,2,,,,
216,216,LOW_BATTERY,,4,,,,
216,216,LOW_BATTERY,,5,,,,
216,216,LOW_BATTERY,,6,,,,
216,216,LOW_BATTERY,,9,,,,
216,216,LOW_BATTERY,,10,,,,
217,217,LOW_BATTERY,,1,,,,
217,217,LOW_BATTERY,,2,,,,
217,217,LOW_BATTERY,,4,,,,
217,217,LOW_BATTERY,,5,,,,
217,217,LOW_BATTERY,,6,,,,
217,217,LOW_BATTERY,,9,,,,
217,217,LOW_BATTERY,,10,,,,
218,218,LOW_BATTERY,,1,,,,
218,218,LOW_BATTERY,,2,,,,
218,218,LOW_BATTERY,,4,,,,
218,218,LOW_BATTERY,,5,,,,
218,218,LOW_BATTERY,,6,,,,
218,218,LOW_BATTERY,,9,,,,
218,218,LOW_BATTERY,,10,,,,
219,219,LOW_BATTERY,,1,,,,
219,219,LOW_BATTERY,,2,,,,
219,219,LOW_BATTERY,,4,,,,
219,219,LOW_BATTERY,,5,,,,
219,219,LOW_BATTERY,,6,,,,
219,219,LOW_BATTERY,,9,,,,
219,219,LOW_BATTERY,,10,,,,
220,220,LOW_BATTERY,,1,,,,
220,220,LOW_BATTERY,,2,,,,
220,220,LOW_BATTERY,,4,,,,
220,220,LOW_BATTERY,,5,,,,
220,220,LOW_BATTERY,,6,,,,
220,220,LOW_BATTERY,,9,,,,
220,220,LOW_BATTERY,,10,,,,
221,221,LOW_BATTERY,,1,,,,
221,221,LOW_BATTERY,,2,,,,
221,221,LOW_BATTERY,,4,,,,
221,221,LOW_BATTERY,,5,,,,
221,221,LOW_BATTERY,,6,,,,
221,221,LOW_BATTERY,,9,,,,
221,221,LOW_BATTERY,,10,,,,
222,222,LOW_BATTERY,,1,,,,
222,222,LOW_BATTERY,,2,,,,
222,222,LOW_BATTERY,,4,,,,
222,222,LOW_BATTERY,,5,,,,
222,222,LOW_BATTERY,,6,,,,
222,222,LOW_BATTERY,,9,,,,
222,222,LOW_BATTERY,,10,,,,
223,223,LOW_BATTERY,,1,,,,
223,223,LOW_BATTERY,,2,,,,
223,223,LOW_BATTERY,,4,,,,
223,223,LOW_BATTERY,,5,,,,
223,223,LOW_BATTERY,,6,,,,
223,223,LOW_BATTERY,,9,,,,
223,223,LOW_BATTERY,,10,,,,
224,224,LOW_BATTERY,,1,,,,
224,224,LOW_BATTERY,,2,,,,
224,224,LOW_BATTERY,,4,,,,
224,224,LOW_BATTERY,,5,,,,
224,224,LOW_BATTERY,,6,,,,
224,224,LOW_BATTERY,,9,,,,
224,224,LOW_BATTERY,,10,,,,
225,225,LOW_BATTERY,,1,,,,
225,225,LOW_BATTERY,,2,,,,
225,225,LOW_BATTERY,,4,,,,
225,225,LOW_BATTERY,,5,,,,
225,225,LOW_BATTERY,,6,,,,
225,225,LOW_BATTERY,,9,,,,
225,225,LOW_BATTERY,,10,,,,
226,226,LOW_BATTERY,,1,,,,
226,226,LOW_BATTERY,,2,,,,
226,226,LOW_BATTERY,,4,,,,
226,226,LOW_BATTERY,,5,,,,
226,226,LOW_BATTERY,,6,,,,
226,226,LOW_BATTERY,,9,,,,
226,226,LOW_BATTERY,,10,,,,
227,227,LOW_BATTERY,,1,,,,
227,227,LOW_BATTERY,,2,,,,
227,227,LOW_BATTERY,,4,,,,
227,227,LOW_BATTERY,,5,,,,
227,227,LOW_BATTERY,,6,,,,
227,227,LOW_BATTERY,,9,,,,
227,227,LOW_BATTERY,,10,,,,
228,228,LOW_BATTERY,,1,,,,
228,228,LOW_BATTERY,,2,,,,
228,228,LOW_BATTERY,,4,,,,
228,228,LOW_BATTERY,,5,,,,
228,228,LOW_BATTERY,,6,,,,
228,228,LOW_BATTERY,,9,,,,
228,228,LOW_BATTERY,,10,,,,
229,229,LOW_BATTERY,,1,,,,
229,229,LOW_BATTERY,,2,,,,
229,229,LOW_BATTERY,,4,,,,
229,229,LOW_BATTERY,,5,,,,
229,229,LOW_BATTERY,,6,,,,
229,229,LOW_BATTERY,,9,,,,
229,229,LOW_BATTERY,,10,,,,
230,230,LOW_BATTERY,,1,,,,
230,230,LOW_BATTERY,,2,,,,
230,230,LOW_BATTERY,,4,,,,
230,230,LOW_BATTERY,,5,,,,
230,230,LOW_BATTERY,,6,,,,
230,230,LOW_BATTERY,,9,,,,
230,230,LOW_BATTERY,,10,,,,
231,231,LOW_BATTERY,,1,,,,
231,231,LOW_BATTERY,,2,,,,
231,231,LOW_BATTERY,,4,,,,
231,231,LOW_BATTERY,,5,,,,
231,231,LOW_BATTERY,,6,,,,
231,231,LOW_BATTERY,,9,,,,
231,231,LOW_BATTERY,,10,,,,
232,232,LOW_BATTERY,,1,,,,
232,232,LOW_BATTERY,,2,,,,
232,232,LOW_BATTERY,,4,,,,
232,232,LOW_BATTERY,,5,,,,
232,232,LOW_BATTERY,,6,,,,
232,232,LOW_BATTERY,,9,,,,
232,232,LOW_BATTERY,,10,,,,
233,233,LOW_BATTERY,,1,,,,
233,233,LOW_BATTERY,,2,,,,
233,233,LOW_BATTERY,,4,,,,
233,233,LOW_BATTERY,,5,,,,
233,233,LOW_BATTERY,,6,,,,
233,233,LOW_BATTERY,,9,,,,
233,233,LOW_BATTERY,,10,,,,
234,234,LOW_BATTERY,,1,,,,
234,234,LOW_BATTERY,,2,,,,
234,234,LOW_BATTERY,,4,,,,
234,234,LOW_BATTERY,,5,,,,
234,234,LOW_BATTERY,,6,,,,
234,234,LOW_BATTERY,,9,,,,
234,234,LOW_BATTERY,,10,,,,
235,235,LOW_BATTERY,,1,,,,
235,235,LOW_BATTERY,,2,,,,
235,235,LOW_BATTERY,,4,,,,
235,235,LOW_BATTERY,,5,,,,
235,235,LOW_BATTERY,,6,,,,
235,235,LOW_BATTERY,,9,,,,
235,235,LOW_BATTERY,,10,,,,
236,236,LOW_BATTERY,,1,,,,
236,236,LOW_BATTERY,,2,,,,
236,236,LOW_BATTERY,,4,,,,
236,236,LOW_BATTERY,,5,,,,
236,236,LOW_BATTERY,,6,,,,
236,236,LOW_BATTERY,,9,,,,
236,236,LOW_BATTERY,,10,,,,
237,237,LOW_BATTERY,,1,,,,
237,237,LOW_BATTERY,,2,,,,
237,237,LOW_BATTERY,,4,,,,
237,237,LOW_BATTERY,,5,,,,
237,237,LOW_BATTERY,,6,,,,
237,237,LOW_BATTERY,,9,,,,
237,237,LOW_BATTERY,,10,,,,
238,238,LOW_BATTERY,,1,,,,
238,238,LOW_BATTERY,,2,,,,
238,238,LOW_BATTERY,,4,,,,
238,238,LOW_BATTERY,,5,,,,
238,238,LOW_BATTERY,,6,,,,
238,238,LOW_BATTERY,,9,,,,
238,238,LOW_BATTERY,,10,,,,
239,239,LOW_BATTERY,,1,,,,
239,239,LOW_BATTERY,,2,,,,
239,239,LOW_BATTERY,,4,,,,
239,239,LOW_BATTERY,,5,,,,
239,239,LOW_BATTERY,,6,,,,
239,239,LOW_BATTERY,,9,,,,
239,239,LOW_BATTERY,,10,,,,
240,240,LOW_BATTERY,,1,,,,
240,240,LOW_BATTERY,,2,,,,
240,240,LOW_BATTERY,,4,,,,
240,240,LOW_BATTERY,,5,,,,
240,240,LOW_BATTERY,,6,,,,
240,240,LOW_BATTERY,,9,,,,
240,240,LOW_BATTERY,,10,,,,
241,241,LOW_BATTERY,,1,,,,
241,241,LOW_BATTERY,,2,,,,
241,241,LOW_BATTERY,,4,,,,
241,241,LOW_BATTERY,,5,,,,
241,241,LOW_BATTERY,,6,,,,
241,241,LOW_BATTERY,,9,,,,
241,241,LOW_BATTERY,,10,,,,
242,242,LOW_BATTERY,,1,,,,
242,242,LOW_BATTERY,,2,,,,
242,242,LOW_BATTERY,,4,,,,
242,242,LOW_BATTERY,,5,,,,
242,242,LOW_BATTERY,,6,,,,
242,242,LOW_BATTERY,,9,,,,
242,242,LOW_BATTERY,,10,,,,
243,243,LOW_BATTERY,,1,,,,
243,243,LOW_BATTERY,,2,,,,
243,243,LOW_BATTERY,,4,,,,
243,243,LOW_BATTERY,,5,,,,
243,243,LOW_BATTERY,,6,,,,
243,243,LOW_BATTERY,,9,,,,
243,243,LOW_BATTERY,,10,,,,
244,244,LOW_BATTERY,,1,,,,
244,244,LOW_BATTERY,,2,,,,
244,244,LOW_BATTERY,,4,,,,
244,244,LOW_BATTERY,,5,,,,
244,244,LOW_BATTERY,,6,,,,
244,244,LOW_BATTERY,,9,,,,
244,244,LOW_BATTERY,,10,,,,
245,245,LOW_BATTERY,,1,,,,
245,245,LOW_BATTERY,,2,,,,
245,245,LOW_BATTERY,,4,,,,
245,245,LOW_BATTERY,,5,,,,
245,245,LOW_BATTERY,,6,,,,
245,245,LOW_BATTERY,,9,,,,
245,245,LOW_BATTERY,,10,,,,
246,246,LOW_BATTERY,,1,,,,
246,246,LOW_BATTERY,,2,,,,
246,246,LOW_BATTERY,,4,,,,
246,246,LOW_BATTERY,,5,,,,
246,246,LOW_BATTERY,,6,,,,
246,246,LOW_BATTERY,,9,,,,
246,246,LOW_BATTERY,,10,,,,
247,247,LOW_BATTERY,,1,,,,
247,247,LOW_BATTERY,,2,,,,
247,247,LOW_BATTERY,,4,,,,
247,247,LOW_BATTERY,,5,,,,
247,247,LOW_BATTERY,,6,,,,
247,247,LOW_BATTERY,,9,,,,
247,247,LOW_BATTERY,,10,,,,
248,248,LOW_BATTERY,,1,,,,
248,248,LOW_BATTERY,,2,,,,
248,248,LOW_BATTERY,,4,,,,
248,248,LOW_BATTERY,,5,,,,
248,248,LOW_BATTERY,,6,,,,
248,248,LOW_BATTERY,,9,,,,
248,248,LOW_BATTERY,,10,,,,
249,249,LOW_BATTERY,,1,,,,
249,249,LOW_BATTERY,,2,,,,
249,249,LOW_BATTERY,,4,,,,
249,249,LOW_BATTERY,,5,,,,
249,249,LOW_BATTERY,,6,,,,
249,249,LOW_BATTERY,,9,,,,
249,249,LOW_BATTERY,,10,,,,
250,250,LOW_BATTERY,,1,,,,
250,250,LOW_BATTERY,,2,,,,
250,250,LOW_BATTERY,,4,,,,
250,250,LOW_BATTERY,,5,,,,
250,250,LOW_BATTERY,,6,,,,
250,250,LOW_BATTERY,,9,,,,
250,250,LOW_BATTERY,,10,,,,
251,251,LOW_BATTERY,,1,,,,
251,251,LOW_BATTERY,,2,,,,
251,251,LOW_BATTERY,,4,,,,
251,251,LOW_BATTERY,,5,,,,
251,251,LOW_BATTERY,,6,,,,
251,251,LOW_BATTERY,,9,,,,
251,251,LOW_BATTERY,,10,,,,
252,252,LOW_BATTERY,,1,,,,
252,252,LOW_BATTERY,,2,,,,
252,252,LOW_BATTERY,,4,,,,
252,252,LOW_BATTERY,,5,,,,
252,252,LOW_BATTERY,,6,,,,
252,252,LOW_BATTERY,,9,,,,
252,252,LOW_BATTERY,,10,,,,
253,253,LOW_BATTERY,,1,,,,
253,253,LOW_BATTERY,,2,,,,
253,253,LOW_BATTERY,,4,,,,
253,253,LOW_BATTERY,,5,,,,
253,253,LOW_BATTERY,,6,,,,
253,253,LOW_BATTERY,,9,,,,
253,253,LOW_BATTERY,,10,,,,
254,254,LOW_BATTERY,,1,,,,
254,254,LOW_BATTERY,,2,,,,
254,254,LOW_BATTERY,,4,,,,
254,254,LOW_BATTERY,,5,,,,
254,254,LOW_BATTERY,,6,,,,
254,254,LOW_BATTERY,,9,,,,
254,254,LOW_BATTERY,,10,,,,
255,255,LOW_BATTERY,,1,,,,
255,255,LOW_BATTERY,,2,,,,
255,255,LOW_BATTERY,,4,,,,
255,255,LOW_BATTERY,,5,,,,
255,255,LOW_BATTERY,,6,,,,
255,255,LOW_BATTERY,,9,,,,
255,255,LOW_BATTERY,,10,,,,
256,256,LOW_BATTERY,,1,,,,
256,256,LOW_BATTERY,,2,,,,
256,256,LOW_BATTERY,,4,,,,
256,256,LOW_BATTERY,,5,,,,
256,256,LOW_BATTERY,,6,,,,
256,256,LOW_BATTERY,,9,,,,
256,256,LOW_BATTERY,,10,,,,
257,257,LOW_BATTERY,,1,,,,
257,257,LOW_BATTERY,,2,,,,
257,257,LOW_BATTERY,,4,,,,
257,257,LOW_BATTERY,,5,,,,
257,257,LOW_BATTERY,,6,,,,
257,257,LOW_BATTERY,,9,,,,
257,257,LOW_BATTERY,,10,,,,
258,258,LOW_BATTERY,,1,,,,
258,258,LOW_BATTERY,,2,,,,
258,258,LOW_BATTERY,,4,,,,
258,258,LOW_BATTERY,,5,,,,
258,258,LOW_BATTERY,,6,,,,
258,258,LOW_BATTERY,,9,,,,
258,258,LOW_BATTERY,,10,,,,
259,259,LOW_BATTERY,,1,,,,
259,259,LOW_BATTERY,,2,,,,
259,259,LOW_BATTERY,,4,,,,
259,259,LOW_BATTERY,,5,,,,
259,259,LOW_BATTERY,,6,,,,
259,259,LOW_BATTERY,,9,,,,
259,259,LOW_BATTERY,,10,,,,
260,260,LOW_BATTERY,,1,,,,
260,260,LOW_BATTERY,,2,,,,
260,260,LOW_BATTERY,,4,,,,
260,260,LOW_BATTERY,,5,,,,
260,260,LOW_BATTERY,,6,,,,
260,260,LOW_BATTERY,,9,,,,
260,260,LOW_BATTERY,,10,,,,
261,261,LOW_BATTERY,,1,,,,
261,261,LOW_BATTERY,,2,,,,
261,261,LOW_BATTERY,,4,,,,
261,261,LOW_BATTERY,,5,,,,
261,261,LOW_BATTERY,,6,,,,
261,261,LOW_BATTERY,,9,,,,
261,261,LOW_BATTERY,,10,,,,
262,262,LOW_BATTERY,,1,,,,
262,262,LOW_BATTERY,,2,,,,
262,262,LOW_BATTERY,,4,,,,
262,262,LOW_BATTERY,,5,,,,
262,262,LOW_BATTERY,,6,,,,
262,262,LOW_BATTERY,,9,,,,
262,262,LOW_BATTERY,,10,,,,
263,263,LOW_BATTERY,,1,,,,
263,263,LOW_BATTERY,,2,,,,
263,263,LOW_BATTERY,,4,,,,
263,263,LOW_BATTERY,,5,,,,
263,263,LOW_BATTERY,,6,,,,
263,263,LOW_BATTERY,,9,,,,
263,263,LOW_BATTERY,,10,,,,
264,264,LOW_BATTERY,,1,,,,
264,264,LOW_BATTERY,,2,,,,
264,264,LOW_BATTERY,,4,,,,
264,264,LOW_BATTERY,,5,,,,
264,264,LOW_BATTERY,,6,,,,
264,264,LOW_BATTERY,,9,,,,
264,264,LOW_BATTERY,,10,,,,
265,265,LOW_BATTERY,,1,,,,
265,265,LOW_BATTERY,,2,,,,
265,265,LOW_BATTERY,,4,,,,
265,265,LOW_BATTERY,,5,,,,
265,265,LOW_BATTERY,,6,,,,
265,265,LOW_BATTERY,,9,,,,
265,265,LOW_BATTERY,,10,,,,
266,266,LOW_BATTERY,,1,,,,
266,266,LOW_BATTERY,,2,,,,
266,266,LOW_BATTERY,,4,,,,
266,266,LOW_BATTERY,,5,,,,
266,266,LOW_BATTERY,,6,,,,
266,266,LOW_BATTERY,,9,,,,
266,266,LOW_BATTERY,,10,,,,
267,267,LOW_BATTERY,,1,,,,
267,267,LOW_BATTERY,,2,,,,
267,267,LOW_BATTERY,,4,,,,
267,267,LOW_BATTERY,,5,,,,
267,267,LOW_BATTERY,,6,,,,
267,267,LOW_BATTERY,,9,,,,
267,267,LOW_BATTERY,,10,,,,
268,268,LOW_BATTERY,,1,,,,
268,268,LOW_BATTERY,,2,,,,
268,268,LOW_BATTERY,,4,,,,
268,268,LOW_BATTERY,,5,,,,
268,268,LOW_BATTERY,,6,,,,
268,268,LOW_BATTERY,,9,,,,
268,268,LOW_BATTERY,,10,,,,
269,269,LOW_BATTERY,,1,,,,
269,269,LOW_BATTERY,,2,,,,
269,269,LOW_BATTERY,,4,,,,
269,269,LOW_BATTERY,,5,,,,
269,269,LOW_BATTERY,,6,,,,
269,269,LOW_BATTERY,,9,,,,
