timestamp,sender,receiver,message_type,content
193,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
193,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
193,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
194,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
194,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
194,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
194,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
194,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
194,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
195,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
195,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
195,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
195,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
195,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
195,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
196,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
196,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
196,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
196,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
196,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
196,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
197,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
197,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
197,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
197,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
197,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
197,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
198,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
198,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
198,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
198,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
198,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
198,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
199,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
199,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
199,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
199,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
199,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
199,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
200,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
200,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
200,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
200,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
200,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
200,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
201,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
201,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
201,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
201,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
201,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
201,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
202,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
202,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
202,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
202,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
202,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
202,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
203,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
203,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
203,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
203,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
203,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
203,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
204,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
204,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
204,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
204,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
204,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
204,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
205,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
205,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
205,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
205,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
205,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
205,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
206,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
206,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
206,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
206,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
206,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
206,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
207,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
207,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
207,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
207,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
207,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
207,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
208,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
208,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
208,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
208,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
208,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
208,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
209,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
209,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
209,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
209,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
209,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
209,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
210,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
210,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
210,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
210,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
210,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
210,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
211,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
211,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
211,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
211,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
211,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
211,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
212,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
212,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
212,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
212,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
212,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
212,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
213,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
213,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
213,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
213,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
213,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
213,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
214,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
214,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
214,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
214,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
214,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
214,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
215,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
215,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
215,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
215,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
215,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
216,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
216,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
216,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
216,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
216,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
217,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
217,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
217,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
217,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
217,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
218,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
218,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
218,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
218,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
218,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
219,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
219,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
219,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
219,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
219,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
220,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
220,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
220,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
220,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
220,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
221,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
221,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
221,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
221,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
221,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
222,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
222,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
222,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
222,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
222,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
222,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
223,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
223,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
223,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
223,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
223,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
223,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
224,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
224,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
224,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
224,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
224,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
224,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
225,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
225,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
225,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
225,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
225,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
225,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
226,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
226,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
226,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
226,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
226,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
226,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
227,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
227,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
227,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
227,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
227,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
227,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
228,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
228,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
228,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
228,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
228,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
228,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
229,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
229,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
229,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
229,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
229,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
229,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
230,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
230,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
230,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
230,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
230,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
230,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
231,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
231,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
231,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
231,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
231,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
231,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
232,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
232,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
232,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
232,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
232,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
232,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
233,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
233,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
233,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
233,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
233,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
233,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
234,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
234,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
234,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
234,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
234,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
234,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
235,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
235,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
235,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
235,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
235,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
235,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
236,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
236,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
236,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
236,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
236,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
236,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
237,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
237,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
237,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
237,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
237,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
237,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
238,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
238,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
238,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
238,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
238,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
239,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
239,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
239,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
239,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
239,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
240,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
240,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
240,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
240,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
240,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
241,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
241,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
241,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
241,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
241,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
242,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
242,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
242,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
242,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
242,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
243,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
243,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
243,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
243,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
243,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
244,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
244,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
244,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
244,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
244,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
245,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
245,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
245,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
245,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
245,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
246,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
246,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
246,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
246,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
246,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
247,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
247,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
247,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
247,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
247,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
248,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
248,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
248,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
248,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
248,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
249,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
249,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
249,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
249,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
249,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
250,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
250,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
250,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
250,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
250,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
251,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
251,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
251,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
251,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
251,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
252,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
252,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
252,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
252,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
252,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
253,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
253,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
253,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
253,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
253,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
254,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
254,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
254,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
254,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
254,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
255,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
255,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
255,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
255,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
255,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
256,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
256,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
256,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
256,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
256,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
257,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
257,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
257,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
257,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
257,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
258,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
258,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
258,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
258,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
258,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
259,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
259,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
259,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
259,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
259,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
260,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
260,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
260,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
260,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
260,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
261,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
261,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
261,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
261,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
261,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
