step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
314,314,LOW_BATTERY,,2,,,,
314,314,LOW_BATTERY,,5,,,,
314,314,LOW_BATTERY,,6,,,,
314,314,LOW_BATTERY,,7,,,,
314,314,LOW_BATTERY,,10,,,,
315,315,LOW_BATTERY,,1,,,,
315,315,LOW_BATTERY,,2,,,,
315,315,LOW_BATTERY,,5,,,,
315,315,LOW_BATTERY,,6,,,,
315,315,LOW_BATTERY,,7,,,,
315,315,LOW_BATTERY,,10,,,,
316,316,LOW_BATTERY,,1,,,,
316,316,LOW_BATTERY,,2,,,,
316,316,LOW_BATTERY,,5,,,,
316,316,LOW_BATTERY,,6,,,,
316,316,LOW_BATTERY,,7,,,,
316,316,LOW_BATTERY,,10,,,,
317,317,LOW_BATTERY,,1,,,,
317,317,LOW_BATTERY,,2,,,,
317,317,LOW_BATTERY,,5,,,,
317,317,LOW_BATTERY,,6,,,,
317,317,LOW_BATTERY,,7,,,,
317,317,LOW_BATTERY,,10,,,,
318,318,LOW_BATTERY,,1,,,,
318,318,LOW_BATTERY,,2,,,,
318,318,LOW_BATTERY,,5,,,,
318,318,LOW_BATTERY,,6,,,,
318,318,LOW_BATTERY,,7,,,,
318,318,LOW_BATTERY,,10,,,,
319,319,LOW_BATTERY,,1,,,,
319,319,LOW_BATTERY,,2,,,,
319,319,LOW_BATTERY,,5,,,,
319,319,LOW_BATTERY,,6,,,,
319,319,LOW_BATTERY,,7,,,,
319,319,LOW_BATTERY,,10,,,,
320,320,LOW_BATTERY,,1,,,,
320,320,LOW_BATTERY,,2,,,,
320,320,LOW_BATTERY,,5,,,,
320,320,LOW_BATTERY,,6,,,,
320,320,LOW_BATTERY,,7,,,,
320,320,LOW_BATTERY,,10,,,,
321,321,LOW_BATTERY,,1,,,,
321,321,LOW_BATTERY,,2,,,,
321,321,LOW_BATTERY,,5,,,,
321,321,LOW_BATTERY,,6,,,,
321,321,LOW_BATTERY,,7,,,,
321,321,LOW_BATTERY,,10,,,,
322,322,LOW_BATTERY,,1,,,,
322,322,LOW_BATTERY,,2,,,,
322,322,LOW_BATTERY,,5,,,,
322,322,LOW_BATTERY,,6,,,,
322,322,LOW_BATTERY,,7,,,,
322,322,LOW_BATTERY,,10,,,,
323,323,LOW_BATTERY,,1,,,,
323,323,LOW_BATTERY,,2,,,,
323,323,LOW_BATTERY,,5,,,,
323,323,LOW_BATTERY,,6,,,,
323,323,LOW_BATTERY,,7,,,,
323,323,LOW_BATTERY,,10,,,,
324,324,LOW_BATTERY,,1,,,,
324,324,LOW_BATTERY,,2,,,,
324,324,LOW_BATTERY,,5,,,,
324,324,LOW_BATTERY,,6,,,,
324,324,LOW_BATTERY,,7,,,,
324,324,LOW_BATTERY,,10,,,,
325,325,LOW_BATTERY,,1,,,,
325,325,LOW_BATTERY,,2,,,,
325,325,LOW_BATTERY,,5,,,,
325,325,LOW_BATTERY,,6,,,,
325,325,LOW_BATTERY,,7,,,,
325,325,LOW_BATTERY,,10,,,,
326,326,LOW_BATTERY,,1,,,,
326,326,LOW_BATTERY,,2,,,,
326,326,LOW_BATTERY,,5,,,,
326,326,LOW_BATTERY,,6,,,,
326,326,LOW_BATTERY,,7,,,,
326,326,LOW_BATTERY,,10,,,,
327,327,LOW_BATTERY,,1,,,,
327,327,LOW_BATTERY,,2,,,,
327,327,LOW_BATTERY,,5,,,,
327,327,LOW_BATTERY,,6,,,,
327,327,LOW_BATTERY,,7,,,,
327,327,LOW_BATTERY,,10,,,,
328,328,LOW_BATTERY,,1,,,,
328,328,LOW_BATTERY,,2,,,,
328,328,LOW_BATTERY,,5,,,,
328,328,LOW_BATTERY,,6,,,,
328,328,LOW_BATTERY,,7,,,,
328,328,LOW_BATTERY,,10,,,,
329,329,LOW_BATTERY,,1,,,,
329,329,LOW_BATTERY,,2,,,,
329,329,LOW_BATTERY,,5,,,,
329,329,LOW_BATTERY,,6,,,,
329,329,LOW_BATTERY,,7,,,,
329,329,LOW_BATTERY,,10,,,,
330,330,LOW_BATTERY,,1,,,,
330,330,LOW_BATTERY,,2,,,,
330,330,LOW_BATTERY,,5,,,,
330,330,LOW_BATTERY,,6,,,,
330,330,LOW_BATTERY,,7,,,,
330,330,LOW_BATTERY,,10,,,,
331,331,LOW_BATTERY,,1,,,,
331,331,LOW_BATTERY,,2,,,,
331,331,LOW_BATTERY,,5,,,,
331,331,LOW_BATTERY,,6,,,,
331,331,LOW_BATTERY,,7,,,,
331,331,LOW_BATTERY,,10,,,,
332,332,LOW_BATTERY,,1,,,,
332,332,LOW_BATTERY,,2,,,,
332,332,LOW_BATTERY,,5,,,,
332,332,LOW_BATTERY,,6,,,,
332,332,LOW_BATTERY,,7,,,,
332,332,LOW_BATTERY,,10,,,,
333,333,LOW_BATTERY,,1,,,,
333,333,LOW_BATTERY,,2,,,,
333,333,LOW_BATTERY,,5,,,,
333,333,LOW_BATTERY,,6,,,,
333,333,LOW_BATTERY,,7,,,,
333,333,LOW_BATTERY,,10,,,,
334,334,LOW_BATTERY,,1,,,,
334,334,LOW_BATTERY,,2,,,,
334,334,LOW_BATTERY,,5,,,,
334,334,LOW_BATTERY,,6,,,,
334,334,LOW_BATTERY,,7,,,,
334,334,LOW_BATTERY,,10,,,,
335,335,LOW_BATTERY,,1,,,,
335,335,LOW_BATTERY,,2,,,,
335,335,LOW_BATTERY,,5,,,,
335,335,LOW_BATTERY,,6,,,,
335,335,LOW_BATTERY,,7,,,,
335,335,LOW_BATTERY,,10,,,,
336,336,LOW_BATTERY,,1,,,,
336,336,LOW_BATTERY,,2,,,,
336,336,LOW_BATTERY,,5,,,,
336,336,LOW_BATTERY,,6,,,,
336,336,LOW_BATTERY,,7,,,,
336,336,LOW_BATTERY,,10,,,,
337,337,LOW_BATTERY,,1,,,,
337,337,LOW_BATTERY,,2,,,,
337,337,LOW_BATTERY,,5,,,,
337,337,LOW_BATTERY,,6,,,,
337,337,LOW_BATTERY,,7,,,,
337,337,LOW_BATTERY,,10,,,,
338,338,LOW_BATTERY,,1,,,,
338,338,LOW_BATTERY,,2,,,,
338,338,LOW_BATTERY,,5,,,,
338,338,LOW_BATTERY,,6,,,,
338,338,LOW_BATTERY,,7,,,,
338,338,LOW_BATTERY,,10,,,,
339,339,LOW_BATTERY,,1,,,,
339,339,LOW_BATTERY,,2,,,,
339,339,LOW_BATTERY,,5,,,,
339,339,LOW_BATTERY,,6,,,,
339,339,LOW_BATTERY,,7,,,,
339,339,LOW_BATTERY,,10,,,,
340,340,LOW_BATTERY,,1,,,,
340,340,LOW_BATTERY,,2,,,,
340,340,LOW_BATTERY,,5,,,,
340,340,LOW_BATTERY,,6,,,,
340,340,LOW_BATTERY,,7,,,,
340,340,LOW_BATTERY,,10,,,,
341,341,LOW_BATTERY,,1,,,,
341,341,LOW_BATTERY,,2,,,,
341,341,LOW_BATTERY,,5,,,,
341,341,LOW_BATTERY,,6,,,,
341,341,LOW_BATTERY,,7,,,,
341,341,LOW_BATTERY,,10,,,,
342,342,LOW_BATTERY,,1,,,,
342,342,LOW_BATTERY,,2,,,,
342,342,LOW_BATTERY,,5,,,,
342,342,LOW_BATTERY,,6,,,,
342,342,LOW_BATTERY,,7,,,,
342,342,LOW_BATTERY,,10,,,,
343,343,LOW_BATTERY,,1,,,,
343,343,LOW_BATTERY,,2,,,,
343,343,LOW_BATTERY,,5,,,,
343,343,LOW_BATTERY,,6,,,,
343,343,LOW_BATTERY,,7,,,,
343,343,LOW_BATTERY,,10,,,,
344,344,LOW_BATTERY,,1,,,,
344,344,LOW_BATTERY,,2,,,,
344,344,LOW_BATTERY,,5,,,,
344,344,LOW_BATTERY,,6,,,,
344,344,LOW_BATTERY,,7,,,,
344,344,LOW_BATTERY,,10,,,,
345,345,LOW_BATTERY,,1,,,,
345,345,LOW_BATTERY,,2,,,,
345,345,LOW_BATTERY,,5,,,,
345,345,LOW_BATTERY,,6,,,,
345,345,LOW_BATTERY,,7,,,,
345,345,LOW_BATTERY,,10,,,,
346,346,LOW_BATTERY,,1,,,,
346,346,LOW_BATTERY,,2,,,,
346,346,LOW_BATTERY,,5,,,,
346,346,LOW_BATTERY,,6,,,,
346,346,LOW_BATTERY,,7,,,,
346,346,LOW_BATTERY,,10,,,,
347,347,LOW_BATTERY,,1,,,,
347,347,LOW_BATTERY,,2,,,,
347,347,LOW_BATTERY,,5,,,,
347,347,LOW_BATTERY,,6,,,,
347,347,LOW_BATTERY,,7,,,,
347,347,LOW_BATTERY,,10,,,,
348,348,LOW_BATTERY,,1,,,,
348,348,LOW_BATTERY,,2,,,,
348,348,LOW_BATTERY,,5,,,,
348,348,LOW_BATTERY,,6,,,,
348,348,LOW_BATTERY,,7,,,,
348,348,LOW_BATTERY,,10,,,,
349,349,LOW_BATTERY,,1,,,,
349,349,LOW_BATTERY,,2,,,,
349,349,LOW_BATTERY,,5,,,,
349,349,LOW_BATTERY,,6,,,,
349,349,LOW_BATTERY,,7,,,,
349,349,LOW_BATTERY,,10,,,,
350,350,LOW_BATTERY,,1,,,,
350,350,LOW_BATTERY,,2,,,,
350,350,LOW_BATTERY,,5,,,,
350,350,LOW_BATTERY,,6,,,,
350,350,LOW_BATTERY,,7,,,,
350,350,LOW_BATTERY,,10,,,,
351,351,LOW_BATTERY,,1,,,,
351,351,LOW_BATTERY,,2,,,,
351,351,LOW_BATTERY,,5,,,,
351,351,LOW_BATTERY,,6,,,,
351,351,LOW_BATTERY,,7,,,,
351,351,LOW_BATTERY,,10,,,,
352,352,LOW_BATTERY,,1,,,,
352,352,LOW_BATTERY,,2,,,,
352,352,LOW_BATTERY,,5,,,,
352,352,LOW_BATTERY,,6,,,,
352,352,LOW_BATTERY,,7,,,,
352,352,LOW_BATTERY,,10,,,,
353,353,LOW_BATTERY,,1,,,,
353,353,LOW_BATTERY,,2,,,,
353,353,LOW_BATTERY,,5,,,,
353,353,LOW_BATTERY,,6,,,,
353,353,LOW_BATTERY,,7,,,,
353,353,LOW_BATTERY,,10,,,,
354,354,LOW_BATTERY,,1,,,,
354,354,LOW_BATTERY,,2,,,,
354,354,LOW_BATTERY,,5,,,,
354,354,LOW_BATTERY,,6,,,,
354,354,LOW_BATTERY,,7,,,,
354,354,LOW_BATTERY,,10,,,,
355,355,LOW_BATTERY,,1,,,,
355,355,LOW_BATTERY,,2,,,,
355,355,LOW_BATTERY,,5,,,,
355,355,LOW_BATTERY,,6,,,,
355,355,LOW_BATTERY,,7,,,,
355,355,LOW_BATTERY,,10,,,,
356,356,LOW_BATTERY,,1,,,,
356,356,LOW_BATTERY,,2,,,,
356,356,LOW_BATTERY,,5,,,,
356,356,LOW_BATTERY,,6,,,,
356,356,LOW_BATTERY,,7,,,,
356,356,LOW_BATTERY,,10,,,,
357,357,LOW_BATTERY,,1,,,,
357,357,LOW_BATTERY,,2,,,,
357,357,LOW_BATTERY,,5,,,,
357,357,LOW_BATTERY,,6,,,,
357,357,LOW_BATTERY,,7,,,,
357,357,LOW_BATTERY,,10,,,,
358,358,LOW_BATTERY,,1,,,,
358,358,LOW_BATTERY,,2,,,,
358,358,LOW_BATTERY,,5,,,,
358,358,LOW_BATTERY,,6,,,,
358,358,LOW_BATTERY,,7,,,,
358,358,LOW_BATTERY,,10,,,,
359,359,LOW_BATTERY,,1,,,,
359,359,LOW_BATTERY,,2,,,,
359,359,LOW_BATTERY,,5,,,,
359,359,LOW_BATTERY,,6,,,,
359,359,LOW_BATTERY,,7,,,,
359,359,LOW_BATTERY,,10,,,,
360,360,LOW_BATTERY,,1,,,,
360,360,LOW_BATTERY,,2,,,,
360,360,LOW_BATTERY,,5,,,,
360,360,LOW_BATTERY,,6,,,,
360,360,LOW_BATTERY,,7,,,,
360,360,LOW_BATTERY,,10,,,,
361,361,LOW_BATTERY,,1,,,,
361,361,LOW_BATTERY,,2,,,,
361,361,LOW_BATTERY,,5,,,,
361,361,LOW_BATTERY,,6,,,,
361,361,LOW_BATTERY,,7,,,,
361,361,LOW_BATTERY,,10,,,,
362,362,LOW_BATTERY,,1,,,,
362,362,LOW_BATTERY,,2,,,,
362,362,LOW_BATTERY,,5,,,,
362,362,LOW_BATTERY,,6,,,,
362,362,LOW_BATTERY,,7,,,,
362,362,LOW_BATTERY,,10,,,,
363,363,LOW_BATTERY,,1,,,,
363,363,LOW_BATTERY,,2,,,,
363,363,LOW_BATTERY,,5,,,,
363,363,LOW_BATTERY,,6,,,,
363,363,LOW_BATTERY,,7,,,,
363,363,LOW_BATTERY,,10,,,,
364,364,LOW_BATTERY,,1,,,,
364,364,LOW_BATTERY,,2,,,,
364,364,LOW_BATTERY,,5,,,,
364,364,LOW_BATTERY,,6,,,,
364,364,LOW_BATTERY,,7,,,,
364,364,LOW_BATTERY,,10,,,,
365,365,LOW_BATTERY,,1,,,,
365,365,LOW_BATTERY,,2,,,,
365,365,LOW_BATTERY,,5,,,,
365,365,LOW_BATTERY,,6,,,,
365,365,LOW_BATTERY,,7,,,,
365,365,LOW_BATTERY,,10,,,,
366,366,LOW_BATTERY,,1,,,,
366,366,LOW_BATTERY,,2,,,,
366,366,LOW_BATTERY,,5,,,,
366,366,LOW_BATTERY,,6,,,,
366,366,LOW_BATTERY,,7,,,,
366,366,LOW_BATTERY,,10,,,,
367,367,LOW_BATTERY,,1,,,,
367,367,LOW_BATTERY,,2,,,,
367,367,LOW_BATTERY,,5,,,,
367,367,LOW_BATTERY,,6,,,,
367,367,LOW_BATTERY,,7,,,,
367,367,LOW_BATTERY,,10,,,,
368,368,LOW_BATTERY,,1,,,,
368,368,LOW_BATTERY,,2,,,,
368,368,LOW_BATTERY,,5,,,,
368,368,LOW_BATTERY,,6,,,,
368,368,LOW_BATTERY,,7,,,,
368,368,LOW_BATTERY,,10,,,,
369,369,LOW_BATTERY,,1,,,,
369,369,LOW_BATTERY,,2,,,,
369,369,LOW_BATTERY,,5,,,,
369,369,LOW_BATTERY,,6,,,,
369,369,LOW_BATTERY,,7,,,,
369,369,LOW_BATTERY,,10,,,,
370,370,LOW_BATTERY,,1,,,,
370,370,LOW_BATTERY,,2,,,,
370,370,LOW_BATTERY,,5,,,,
370,370,LOW_BATTERY,,6,,,,
370,370,LOW_BATTERY,,7,,,,
370,370,LOW_BATTERY,,10,,,,
371,371,LOW_BATTERY,,1,,,,
371,371,LOW_BATTERY,,2,,,,
371,371,LOW_BATTERY,,5,,,,
371,371,LOW_BATTERY,,6,,,,
371,371,LOW_BATTERY,,7,,,,
371,371,LOW_BATTERY,,10,,,,
372,372,LOW_BATTERY,,1,,,,
372,372,LOW_BATTERY,,2,,,,
372,372,LOW_BATTERY,,5,,,,
372,372,LOW_BATTERY,,6,,,,
372,372,LOW_BATTERY,,7,,,,
372,372,LOW_BATTERY,,10,,,,
373,373,LOW_BATTERY,,1,,,,
373,373,LOW_BATTERY,,2,,,,
373,373,LOW_BATTERY,,5,,,,
373,373,LOW_BATTERY,,6,,,,
373,373,LOW_BATTERY,,7,,,,
373,373,LOW_BATTERY,,10,,,,
374,374,LOW_BATTERY,,1,,,,
374,374,LOW_BATTERY,,2,,,,
374,374,LOW_BATTERY,,5,,,,
374,374,LOW_BATTERY,,6,,,,
374,374,LOW_BATTERY,,7,,,,
374,374,LOW_BATTERY,,10,,,,
375,375,LOW_BATTERY,,1,,,,
375,375,LOW_BATTERY,,2,,,,
375,375,LOW_BATTERY,,5,,,,
375,375,LOW_BATTERY,,6,,,,
375,375,LOW_BATTERY,,7,,,,
375,375,LOW_BATTERY,,10,,,,
376,376,LOW_BATTERY,,1,,,,
376,376,LOW_BATTERY,,2,,,,
376,376,LOW_BATTERY,,5,,,,
376,376,LOW_BATTERY,,6,,,,
376,376,LOW_BATTERY,,7,,,,
376,376,LOW_BATTERY,,10,,,,
377,377,LOW_BATTERY,,1,,,,
377,377,LOW_BATTERY,,2,,,,
377,377,LOW_BATTERY,,5,,,,
377,377,LOW_BATTERY,,6,,,,
377,377,LOW_BATTERY,,7,,,,
377,377,LOW_BATTERY,,10,,,,
378,378,LOW_BATTERY,,1,,,,
378,378,LOW_BATTERY,,2,,,,
378,378,LOW_BATTERY,,5,,,,
378,378,LOW_BATTERY,,6,,,,
378,378,LOW_BATTERY,,7,,,,
378,378,LOW_BATTERY,,10,,,,
379,379,LOW_BATTERY,,1,,,,
379,379,LOW_BATTERY,,2,,,,
379,379,LOW_BATTERY,,5,,,,
379,379,LOW_BATTERY,,6,,,,
379,379,LOW_BATTERY,,7,,,,
379,379,LOW_BATTERY,,10,,,,
380,380,LOW_BATTERY,,1,,,,
380,380,LOW_BATTERY,,2,,,,
380,380,LOW_BATTERY,,5,,,,
380,380,LOW_BATTERY,,6,,,,
380,380,LOW_BATTERY,,7,,,,
380,380,LOW_BATTERY,,10,,,,
381,381,LOW_BATTERY,,1,,,,
381,381,LOW_BATTERY,,2,,,,
381,381,LOW_BATTERY,,5,,,,
381,381,LOW_BATTERY,,6,,,,
381,381,LOW_BATTERY,,7,,,,
381,381,LOW_BATTERY,,10,,,,
382,382,LOW_BATTERY,,1,,,,
382,382,LOW_BATTERY,,2,,,,
382,382,LOW_BATTERY,,5,,,,
382,382,LOW_BATTERY,,6,,,,
382,382,LOW_BATTERY,,7,,,,
382,382,LOW_BATTERY,,10,,,,
383,383,LOW_BATTERY,,1,,,,
383,383,LOW_BATTERY,,2,,,,
383,383,LOW_BATTERY,,5,,,,
383,383,LOW_BATTERY,,6,,,,
383,383,LOW_BATTERY,,7,,,,
383,383,LOW_BATTERY,,10,,,,
384,384,LOW_BATTERY,,1,,,,
384,384,LOW_BATTERY,,2,,,,
384,384,LOW_BATTERY,,5,,,,
384,384,LOW_BATTERY,,6,,,,
384,384,LOW_BATTERY,,7,,,,
384,384,LOW_BATTERY,,10,,,,
385,385,LOW_BATTERY,,1,,,,
385,385,LOW_BATTERY,,2,,,,
385,385,LOW_BATTERY,,5,,,,
385,385,LOW_BATTERY,,6,,,,
385,385,LOW_BATTERY,,7,,,,
385,385,LOW_BATTERY,,10,,,,
386,386,LOW_BATTERY,,1,,,,
386,386,LOW_BATTERY,,2,,,,
386,386,LOW_BATTERY,,5,,,,
386,386,LOW_BATTERY,,6,,,,
386,386,LOW_BATTERY,,7,,,,
386,386,LOW_BATTERY,,10,,,,
387,387,LOW_BATTERY,,1,,,,
387,387,LOW_BATTERY,,2,,,,
387,387,LOW_BATTERY,,5,,,,
387,387,LOW_BATTERY,,6,,,,
387,387,LOW_BATTERY,,7,,,,
387,387,LOW_BATTERY,,10,,,,
388,388,LOW_BATTERY,,1,,,,
388,388,LOW_BATTERY,,2,,,,
388,388,LOW_BATTERY,,5,,,,
388,388,LOW_BATTERY,,6,,,,
388,388,LOW_BATTERY,,7,,,,
388,388,LOW_BATTERY,,10,,,,
389,389,LOW_BATTERY,,1,,,,
389,389,LOW_BATTERY,,2,,,,
389,389,LOW_BATTERY,,5,,,,
389,389,LOW_BATTERY,,6,,,,
389,389,LOW_BATTERY,,7,,,,
389,389,LOW_BATTERY,,10,,,,
390,390,LOW_BATTERY,,1,,,,
390,390,LOW_BATTERY,,2,,,,
390,390,LOW_BATTERY,,5,,,,
390,390,LOW_BATTERY,,6,,,,
390,390,LOW_BATTERY,,7,,,,
390,390,LOW_BATTERY,,10,,,,
391,391,LOW_BATTERY,,1,,,,
391,391,LOW_BATTERY,,2,,,,
391,391,LOW_BATTERY,,5,,,,
391,391,LOW_BATTERY,,6,,,,
391,391,LOW_BATTERY,,7,,,,
391,391,LOW_BATTERY,,10,,,,
392,392,LOW_BATTERY,,1,,,,
392,392,LOW_BATTERY,,2,,,,
392,392,LOW_BATTERY,,5,,,,
392,392,LOW_BATTERY,,6,,,,
392,392,LOW_BATTERY,,7,,,,
392,392,LOW_BATTERY,,10,,,,
393,393,LOW_BATTERY,,1,,,,
393,393,LOW_BATTERY,,2,,,,
393,393,LOW_BATTERY,,5,,,,
393,393,LOW_BATTERY,,6,,,,
393,393,LOW_BATTERY,,7,,,,
393,393,LOW_BATTERY,,10,,,,
394,394,LOW_BATTERY,,1,,,,
394,394,LOW_BATTERY,,2,,,,
394,394,LOW_BATTERY,,5,,,,
394,394,LOW_BATTERY,,6,,,,
394,394,LOW_BATTERY,,7,,,,
394,394,LOW_BATTERY,,10,,,,
395,395,LOW_BATTERY,,1,,,,
395,395,LOW_BATTERY,,2,,,,
395,395,LOW_BATTERY,,5,,,,
395,395,LOW_BATTERY,,6,,,,
395,395,LOW_BATTERY,,7,,,,
395,395,LOW_BATTERY,,10,,,,
396,396,LOW_BATTERY,,1,,,,
396,396,LOW_BATTERY,,2,,,,
396,396,LOW_BATTERY,,5,,,,
396,396,LOW_BATTERY,,6,,,,
396,396,LOW_BATTERY,,7,,,,
396,396,LOW_BATTERY,,10,,,,
397,397,LOW_BATTERY,,1,,,,
397,397,LOW_BATTERY,,2,,,,
397,397,LOW_BATTERY,,5,,,,
397,397,LOW_BATTERY,,6,,,,
397,397,LOW_BATTERY,,7,,,,
397,397,LOW_BATTERY,,10,,,,
398,398,LOW_BATTERY,,1,,,,
398,398,LOW_BATTERY,,2,,,,
398,398,LOW_BATTERY,,5,,,,
398,398,LOW_BATTERY,,6,,,,
398,398,LOW_BATTERY,,7,,,,
398,398,LOW_BATTERY,,10,,,,
399,399,LOW_BATTERY,,1,,,,
399,399,LOW_BATTERY,,2,,,,
399,399,LOW_BATTERY,,5,,,,
399,399,LOW_BATTERY,,6,,,,
399,399,LOW_BATTERY,,7,,,,
399,399,LOW_BATTERY,,10,,,,
400,400,LOW_BATTERY,,1,,,,
400,400,LOW_BATTERY,,2,,,,
400,400,LOW_BATTERY,,5,,,,
400,400,LOW_BATTERY,,6,,,,
400,400,LOW_BATTERY,,7,,,,
400,400,LOW_BATTERY,,10,,,,
401,401,LOW_BATTERY,,1,,,,
401,401,LOW_BATTERY,,2,,,,
401,401,LOW_BATTERY,,5,,,,
401,401,LOW_BATTERY,,6,,,,
401,401,LOW_BATTERY,,7,,,,
401,401,LOW_BATTERY,,10,,,,
402,402,LOW_BATTERY,,1,,,,
402,402,LOW_BATTERY,,2,,,,
402,402,LOW_BATTERY,,5,,,,
402,402,LOW_BATTERY,,6,,,,
402,402,LOW_BATTERY,,7,,,,
402,402,LOW_BATTERY,,10,,,,
403,403,LOW_BATTERY,,1,,,,
403,403,LOW_BATTERY,,2,,,,
403,403,LOW_BATTERY,,5,,,,
403,403,LOW_BATTERY,,6,,,,
403,403,LOW_BATTERY,,7,,,,
403,403,LOW_BATTERY,,10,,,,
404,404,LOW_BATTERY,,1,,,,
404,404,LOW_BATTERY,,2,,,,
404,404,LOW_BATTERY,,5,,,,
404,404,LOW_BATTERY,,6,,,,
404,404,LOW_BATTERY,,7,,,,
404,404,LOW_BATTERY,,10,,,,
405,405,LOW_BATTERY,,1,,,,
405,405,LOW_BATTERY,,2,,,,
405,405,LOW_BATTERY,,5,,,,
405,405,LOW_BATTERY,,6,,,,
405,405,LOW_BATTERY,,7,,,,
405,405,LOW_BATTERY,,10,,,,
406,406,LOW_BATTERY,,1,,,,
406,406,LOW_BATTERY,,2,,,,
406,406,LOW_BATTERY,,5,,,,
406,406,LOW_BATTERY,,6,,,,
406,406,LOW_BATTERY,,7,,,,
406,406,LOW_BATTERY,,10,,,,
407,407,LOW_BATTERY,,1,,,,
407,407,LOW_BATTERY,,2,,,,
407,407,LOW_BATTERY,,5,,,,
407,407,LOW_BATTERY,,6,,,,
407,407,LOW_BATTERY,,7,,,,
407,407,LOW_BATTERY,,10,,,,
408,408,LOW_BATTERY,,1,,,,
408,408,LOW_BATTERY,,2,,,,
408,408,LOW_BATTERY,,5,,,,
408,408,LOW_BATTERY,,6,,,,
408,408,LOW_BATTERY,,7,,,,
408,408,LOW_BATTERY,,10,,,,
409,409,LOW_BATTERY,,1,,,,
409,409,LOW_BATTERY,,2,,,,
409,409,LOW_BATTERY,,5,,,,
409,409,LOW_BATTERY,,6,,,,
409,409,LOW_BATTERY,,7,,,,
409,409,LOW_BATTERY,,10,,,,
410,410,LOW_BATTERY,,1,,,,
410,410,LOW_BATTERY,,2,,,,
410,410,LOW_BATTERY,,5,,,,
410,410,LOW_BATTERY,,6,,,,
410,410,LOW_BATTERY,,7,,,,
410,410,LOW_BATTERY,,10,,,,
411,411,LOW_BATTERY,,1,,,,
411,411,LOW_BATTERY,,2,,,,
411,411,LOW_BATTERY,,5,,,,
411,411,LOW_BATTERY,,6,,,,
411,411,LOW_BATTERY,,7,,,,
411,411,LOW_BATTERY,,10,,,,
412,412,LOW_BATTERY,,1,,,,
412,412,LOW_BATTERY,,2,,,,
412,412,LOW_BATTERY,,5,,,,
412,412,LOW_BATTERY,,6,,,,
412,412,LOW_BATTERY,,7,,,,
412,412,LOW_BATTERY,,10,,,,
413,413,LOW_BATTERY,,1,,,,
413,413,LOW_BATTERY,,2,,,,
413,413,LOW_BATTERY,,5,,,,
413,413,LOW_BATTERY,,6,,,,
413,413,LOW_BATTERY,,7,,,,
413,413,LOW_BATTERY,,10,,,,
414,414,LOW_BATTERY,,1,,,,
414,414,LOW_BATTERY,,2,,,,
414,414,LOW_BATTERY,,5,,,,
414,414,LOW_BATTERY,,6,,,,
414,414,LOW_BATTERY,,7,,,,
414,414,LOW_BATTERY,,10,,,,
415,415,LOW_BATTERY,,1,,,,
415,415,LOW_BATTERY,,2,,,,
415,415,LOW_BATTERY,,5,,,,
415,415,LOW_BATTERY,,6,,,,
415,415,LOW_BATTERY,,7,,,,
415,415,LOW_BATTERY,,10,,,,
416,416,LOW_BATTERY,,1,,,,
416,416,LOW_BATTERY,,2,,,,
416,416,LOW_BATTERY,,5,,,,
416,416,LOW_BATTERY,,6,,,,
416,416,LOW_BATTERY,,7,,,,
416,416,LOW_BATTERY,,10,,,,
417,417,LOW_BATTERY,,1,,,,
417,417,LOW_BATTERY,,2,,,,
417,417,LOW_BATTERY,,5,,,,
417,417,LOW_BATTERY,,6,,,,
417,417,LOW_BATTERY,,7,,,,
417,417,LOW_BATTERY,,10,,,,
418,418,LOW_BATTERY,,1,,,,
418,418,LOW_BATTERY,,2,,,,
418,418,LOW_BATTERY,,5,,,,
418,418,LOW_BATTERY,,6,,,,
418,418,LOW_BATTERY,,7,,,,
418,418,LOW_BATTERY,,10,,,,
419,419,LOW_BATTERY,,1,,,,
419,419,LOW_BATTERY,,2,,,,
419,419,LOW_BATTERY,,5,,,,
419,419,LOW_BATTERY,,6,,,,
419,419,LOW_BATTERY,,7,,,,
419,419,LOW_BATTERY,,10,,,,
420,420,LOW_BATTERY,,1,,,,
420,420,LOW_BATTERY,,2,,,,
420,420,LOW_BATTERY,,5,,,,
420,420,LOW_BATTERY,,6,,,,
420,420,LOW_BATTERY,,7,,,,
420,420,LOW_BATTERY,,10,,,,
421,421,LOW_BATTERY,,1,,,,
421,421,LOW_BATTERY,,2,,,,
421,421,LOW_BATTERY,,5,,,,
421,421,LOW_BATTERY,,6,,,,
421,421,LOW_BATTERY,,7,,,,
421,421,LOW_BATTERY,,10,,,,
422,422,LOW_BATTERY,,1,,,,
422,422,LOW_BATTERY,,2,,,,
422,422,LOW_BATTERY,,5,,,,
422,422,LOW_BATTERY,,6,,,,
422,422,LOW_BATTERY,,7,,,,
422,422,LOW_BATTERY,,10,,,,
423,423,LOW_BATTERY,,1,,,,
423,423,LOW_BATTERY,,2,,,,
423,423,LOW_BATTERY,,5,,,,
423,423,LOW_BATTERY,,6,,,,
423,423,LOW_BATTERY,,7,,,,
423,423,LOW_BATTERY,,10,,,,
424,424,LOW_BATTERY,,1,,,,
424,424,LOW_BATTERY,,2,,,,
424,424,LOW_BATTERY,,5,,,,
424,424,LOW_BATTERY,,6,,,,
424,424,LOW_BATTERY,,7,,,,
424,424,LOW_BATTERY,,10,,,,
